#GRID	us12k_444x336	-2736000.000000	-2088000.000000	12000.000000	12000.000000	444	336	1	LAMBERT	meters	33.000000	45.000000	-97.000000	-97.000000	40.000000
#SRGDESC=131,Urban Housing
#
#SURROGATE REGION = USA
#SURROGATE CODE = 131
#SURROGATE NAME = Urban Housing
#DATA SHAPEFILE = cb_2014_us_county_500k_Poly
#DATA ATTRIBUTE = geoid
#WEIGHT SHAPEFILE = ACS_2014_5YR_PopHousing
#WEIGHT ATTRIBUTE = NONE
#WEIGHT FUNCTION = 
#FILTER FUNCTION = hud_code=1
#
#USER = dyang
#COMPUTER SYSTEM = linux
#DATE = Thu Feb 14 21:01:14 EST 2019
131	27163	255	221	0.382981655422472	!	205129.122921354	535610.831529445
131	27163	256	222	0.617018344577528	!	330481.708608091	535610.831529445
131	27169	264	213	1	!	2786925.03628683	2786925.03628683
131	28027	278	123	1	!	763944.792149425	763944.792149425
131	28035	289	97	1	!	596723.101168732	596723.101168732
131	28047	292	88	0.0096396611260306	!	28584.7777013627	2965330.14258907
131	28047	292	89	0.218405631159995	!	647644.801389924	2965330.14258907
131	28047	293	89	0.766279995686264	!	2272273.16887151	2965330.14258907
131	28047	294	89	0.00567471202771021	!	16827.3946262818	2965330.14258907
131	28049	281	105	0.0674565233004553	!	344185.983330829	5102338.017004
131	28049	281	106	0.120225918371891	!	613433.273938117	5102338.017004
131	28049	282	105	0.140471818660915	!	716734.70067128	5102338.017004
131	28049	282	106	0.671845739666739	!	3427984.05906378	5102338.017004
131	28059	296	88	0.0816255850276288	!	52096.7820619141	638240.841327878
131	28059	296	89	0.918374414972371	!	586144.059265964	638240.841327878
131	28073	289	97	1	!	4160.42611891261	4160.42611891261
131	28083	281	117	1	!	986374.427402962	986374.427402962
131	28089	282	106	1	!	477403.523904634	477403.523904634
131	28121	282	105	1	!	654106.995320359	654106.995320359
131	28151	274	115	1	!	296454.131334725	296454.131334725
131	29001	260	177	1	!	1517149.77968624	1517149.77968624
131	29009	251	146	0.116381576340213	!	50016.3043517343	429761.358494785
131	29009	251	147	0.883618423659787	!	379745.054143051	429761.358494785
131	29019	262	166	1	!	1789332.24955258	1789332.24955258
131	29021	244	172	0.357463621508898	!	1238863.83016816	3465706.03447355
131	29021	244	173	0.642536378491102	!	2226842.20430539	3465706.03447355
131	29023	277	146	0.99562537990624	!	804945.309749065	808482.11184097
131	29023	277	147	0.00437462009376031	!	3536.80209190527	808482.11184097
131	29027	265	165	1	!	550325.662742282	550325.662742282
131	29031	283	152	1	!	1545068.41079887	1545068.41079887
131	29047	246	167	0.983829900287097	!	3925316.43077519	3989832.41882537
131	29047	246	168	0.0161700997129029	!	64515.9880501786	3989832.41882537
131	29051	263	162	1	!	568002.625372733	568002.625372733
131	29077	255	150	0.0464323691179398	!	309516.473260782	6665963.4031294
131	29077	256	149	0.877290965306776	!	5847989.46863104	6665963.4031294
131	29077	256	150	0.076276665575284	!	508457.461237584	6665963.4031294
131	29095	246	165	0.093000628685435	!	3500944.6229816	37644311.360767
131	29095	246	166	0.690086266243172	!	25977822.2722472	37644311.360767
131	29095	246	167	0.121739429638875	!	4582796.99420802	37644311.360767
131	29095	247	165	0.0262513265013792	!	988213.108451074	37644311.360767
131	29095	247	166	0.0441130804404063	!	1660606.53518122	37644311.360767
131	29095	247	167	0.0248092684907315	!	933927.827697964	37644311.360767
131	29097	247	148	1	!	2027956.40181082	2027956.40181082
131	29099	276	162	1	!	669645.667146866	669645.667146866
131	29109	251	147	1	!	367.875676206584	367.875676206584
131	29127	268	173	1	!	826799.523447062	826799.523447062
131	29143	283	148	1	!	313.304478749105	313.304478749105
131	29145	247	148	1	!	61.4035904702457	61.4035904702457
131	29159	255	163	0.0553313462535291	!	92548.5667864011	1672624.52574969
131	29159	256	163	0.944668653746471	!	1580075.95896329	1672624.52574969
131	29161	266	157	0.0198514923471428	!	10878.5715841313	547997.671605632
131	29161	267	157	0.980148507652857	!	537119.100021501	547997.671605632
131	29165	245	167	1	!	1263924.66504082	1263924.66504082
131	29183	273	165	0.141801697914779	!	791973.364431828	5585076.7379936
131	29183	274	165	0.29413773425517	!	1642781.81735469	5585076.7379936
131	29183	275	165	0.564060567830051	!	3150321.55620708	5585076.7379936
131	29189	275	163	0.0326833789011237	!	1949753.84424583	59655822.3109177
131	29189	275	164	0.0348601915508208	!	2079613.39288032	59655822.3109177
131	29189	276	162	0.00685762375585153	!	409097.184254207	59655822.3109177
131	29189	276	163	0.0586805689469976	!	3500637.59420565	59655822.3109177
131	29189	276	164	0.23520539589815	!	14031371.3042691	59655822.3109177
131	29189	276	165	0.061264681005289	!	3654794.92398657	59655822.3109177
131	29189	277	162	0.0304772214407426	!	1818143.70679943	59655822.3109177
131	29189	277	163	0.116836142419674	!	6969956.15168112	59655822.3109177
131	29189	277	164	0.227080276613573	!	13546660.6319734	59655822.3109177
131	29189	277	165	0.196054519467778	!	11695793.5766221	59655822.3109177
131	29201	283	148	1	!	606414.133495072	606414.133495072
131	29213	256	144	1	!	1644710.91585672	1644710.91585672
131	29510	277	163	0.440618624413646	!	35199141.0936947	79885731.4316571
131	29510	277	164	0.552256897472197	!	44117446.1927441	79885731.4316571
131	29510	277	165	0.00712447811415722	!	569144.145218282	79885731.4316571
131	30013	139	251	1	!	4427801.09610492	4427801.09610492
131	30017	172	236	0.392537506522384	!	179201.311931019	456520.227885028
131	30017	172	237	0.607462493477616	!	277318.915954008	456520.227885028
131	30023	126	240	1	!	1547571.29487082	1547571.29487082
131	30029	121	260	0.0481998694427493	!	75093.9299898595	1557969.57249136
131	30029	121	261	0.951800130557251	!	1482875.6425015	1557969.57249136
131	30031	138	234	1	!	3052247.68618035	3052247.68618035
131	30041	150	259	1	!	590538.716380178	590538.716380178
131	30049	133	243	0.699704607300005	!	1483953.82876723	2120829.00882053
131	30049	133	244	0.300295392699995	!	636875.180053302	2120829.00882053
131	30063	121	248	1	!	7870778.36288182	7870778.36288182
131	30067	141	233	1	!	430560.64817249	430560.64817249
131	30093	129	239	1	!	1872706.71524298	1872706.71524298
131	30111	153	232	0.00364549700616654	!	29578.1113970271	8113601.88939787
131	30111	153	233	0.00188800512917902	!	15318.5219832998	8113601.88939787
131	30111	154	232	0.0867394441589711	!	703769.318013549	8113601.88939787
131	30111	154	233	0.779801630922999	!	6326999.98601239	8113601.88939787
131	30111	155	233	0.127925422782684	!	1037935.95199161	8113601.88939787
131	31001	219	180	1	!	280345.127065621	280345.127065621
131	31013	188	195	1	!	396576.485546108	396576.485546108
131	31019	214	181	1	!	1304013.80979209	1304013.80979209
131	31043	232	197	0.0745673876171887	!	37320.2495022522	500490.237016824
131	31043	233	197	0.925432612382811	!	463169.987514572	500490.237016824
131	31053	232	188	1	!	1689970.98569625	1689970.98569625
131	31055	234	186	0.0664223517874293	!	3248062.51349322	48900143.1910745
131	31055	234	187	0.0001348745505238	!	6595.38483344562	48900143.1910745
131	31055	235	186	0.422551767429305	!	20662841.9329347	48900143.1910745
131	31055	235	187	0.0445530085314371	!	2178648.49678044	48900143.1910745
131	31055	236	186	0.415572265344541	!	20321543.2815873	48900143.1910745
131	31055	236	187	0.0507657323567637	!	2482451.58144551	48900143.1910745
131	31079	219	183	1	!	2207285.83230701	2207285.83230701
131	31109	230	182	0.045252637557346	!	1022865.57903767	22603446.6552685
131	31109	231	181	0.0279029599865912	!	630703.067581007	22603446.6552685
131	31109	231	182	0.911105342555814	!	20594121.0077905	22603446.6552685
131	31109	231	183	0.0157390599002486	!	355757.000859345	22603446.6552685
131	31111	202	185	0.558452339343022	!	362831.219729495	649708.478536125
131	31111	202	186	0.441547660656978	!	286877.25880663	649708.478536125
131	31153	234	185	0.135016831952975	!	858470.380388853	6358247.10127881
131	31153	234	186	0.00475860072127765	!	30256.3592422069	6358247.10127881
131	31153	235	185	0.550094974703851	!	3497639.7783388	6358247.10127881
131	31153	235	186	0.0270516339382723	!	172000.973072875	6358247.10127881
131	31153	236	185	0.283072078941504	!	1799842.22538278	6358247.10127881
131	31153	236	186	5.87974212037667e-06	!	37.3848532931519	6358247.10127881
131	31157	183	193	1	!	1041707.47246925	1041707.47246925
131	32003	93	151	0.0270014560241964	!	7827675.74269658	289898283.103033
131	32003	93	152	0.0920615790583266	!	26688493.708763	289898283.103033
131	32003	93	153	0.12622744923967	!	36593120.8150557	289898283.103033
131	32003	93	154	0.0183445956649282	!	5318066.78748204	289898283.103033
131	32003	94	150	0.000896398020876495	!	259864.247229052	289898283.103033
131	32003	94	151	0.0879821418788416	!	25505871.8744036	289898283.103033
131	32003	94	152	0.157450192951657	!	45644540.6109267	289898283.103033
131	32003	94	153	0.1673899846421	!	48526069.1563879	289898283.103033
131	32003	94	154	0.0386183203771722	!	11195384.7736651	289898283.103033
131	32003	95	151	0.0447673637658006	!	12977981.8947545	289898283.103033
131	32003	95	152	0.11253988185147	!	32625118.5293594	289898283.103033
131	32003	95	153	0.107323858477294	!	31113002.3085604	289898283.103033
131	32003	95	154	0.00654139577162272	!	1896339.40329086	289898283.103033
131	32003	96	142	0.000656152393346467	!	190217.452285087	289898283.103033
131	32003	96	143	0.00595594516812935	!	1726618.2784965	289898283.103033
131	32003	96	150	0.00437839560880293	!	1269289.36973783	289898283.103033
131	32003	96	151	0.000597322701242556	!	173162.825548683	289898283.103033
131	32003	103	157	0.00126756640452127	!	367465.324389801	289898283.103033
131	32005	67	185	1	!	372041.220702633	372041.220702633
131	32007	98	196	0.292314181919352	!	383894.348276115	1313293.61358878
131	32007	99	196	0.382861662526075	!	502809.776283478	1313293.61358878
131	32007	110	192	0.324824155554573	!	426589.48902919	1313293.61358878
131	32031	66	188	0.0140252131265895	!	535060.281991457	38149886.0061577
131	32031	67	190	0.0184764558059709	!	704874.682795599	38149886.0061577
131	32031	67	191	0.00197700445963797	!	75422.4947688538	38149886.0061577
131	32031	68	190	0.588770551815409	!	22461529.4355404	38149886.0061577
131	32031	68	191	0.164635784060934	!	6280836.39445901	38149886.0061577
131	32031	68	192	0.00113080980132789	!	43140.2650153049	38149886.0061577
131	32031	69	190	0.179611593334267	!	6852161.81108664	38149886.0061577
131	32031	69	191	0.031372587595864	!	1196860.64050041	38149886.0061577
131	32510	67	187	0.0709665147449944	!	274262.371356181	3864672.97064953
131	32510	68	187	0.929033485255006	!	3590410.59929335	3864672.97064953
131	33001	397	231	1	!	581299.652562839	581299.652562839
131	33005	392	223	0.000346125686897343	!	609.256977219108	1760218.90394921
131	33005	394	224	0.999653874313103	!	1759609.64697199	1760218.90394921
131	33007	397	240	1	!	534250.047794131	534250.047794131
131	33011	398	226	0.0144205241978889	!	275790.329070606	19124847.7022064
131	33011	398	227	0.000109415835355951	!	2092.56118739225	19124847.7022064
131	33011	399	224	0.25368198282378	!	4851629.28629852	19124847.7022064
131	33011	399	226	0.683181655726945	!	13065745.118719	19124847.7022064
131	33011	399	227	0.00953404849156111	!	182337.225386556	19124847.7022064
131	33011	400	224	0.0390723729244698	!	747253.181544296	19124847.7022064
131	33013	398	228	0.999810768388455	!	2714486.11829137	2714999.8820944
131	33013	399	227	0.000189231611544538	!	513.763803031953	2714999.8820944
131	33015	401	225	0.272709127030236	!	1027188.28686611	3766607.66015443
131	33015	403	227	0.101394489187766	!	381913.259672086	3766607.66015443
131	33015	403	228	0.625896383781998	!	2357506.11361623	3766607.66015443
131	33017	401	230	0.47415034245563	!	1532167.45642915	3231395.86590624
131	33017	402	229	0.312019293157138	!	1008257.85399096	3231395.86590624
131	33017	402	230	0.213830364387232	!	690970.555486126	3231395.86590624
131	33019	392	228	1	!	776477.129023244	776477.129023244
131	34001	387	188	0.36109928535236	!	4952244.17318762	13714356.0623645
131	34001	387	189	0.0454605708456583	!	623462.455375703	13714356.0623645
131	34001	388	188	0.131522992064727	!	1803753.1435632	13714356.0623645
131	34001	388	189	0.461917151737254	!	6334896.29023794	13714356.0623645
131	34003	386	202	0.136874769751713	!	12661295.3316877	92502769.9016769
131	34003	386	203	0.137554261433765	!	12724150.1944027	92502769.9016769
131	34003	386	204	0.0288343597276909	!	2667258.14315277	92502769.9016769
131	34003	387	202	0.194921907586143	!	18030816.3662369	92502769.9016769
131	34003	387	203	0.495704103152247	!	45854002.5932094	92502769.9016769
131	34003	387	204	0.00606140587914627	!	560696.83331934	92502769.9016769
131	34003	388	203	4.91924692957134e-05	!	4550.43966815668	92502769.9016769
131	34005	382	193	0.220048862254669	!	2378605.39671534	10809441.9227785
131	34005	382	194	0.0271623902020684	!	293610.279373107	10809441.9227785
131	34005	383	193	0.339995017132645	!	3675156.39172941	10809441.9227785
131	34005	383	194	0.16476447749561	!	1781012.05042574	10809441.9227785
131	34005	383	195	0.043455527877133	!	469730.004811553	10809441.9227785
131	34005	384	193	0.0210448768706513	!	227483.37430533	10809441.9227785
131	34005	384	194	0.0913945863591652	!	987924.473305763	10809441.9227785
131	34005	384	195	0.0481112696591381	!	520055.97521159	10809441.9227785
131	34005	385	194	0.0440229921489201	!	475863.976900687	10809441.9227785
131	34007	382	191	0.0166167812850878	!	569081.839520321	34247417.099425
131	34007	382	192	0.515267420281795	!	17646578.2601354	34247417.099425
131	34007	382	193	0.293027912126919	!	10035449.1283843	34247417.099425
131	34007	383	191	0.0724351227859142	!	2480715.86269727	34247417.099425
131	34007	383	192	0.102074144061476	!	3495775.78674015	34247417.099425
131	34007	383	193	0.00057861945880813	!	19816.2219476456	34247417.099425
131	34009	385	184	0.0304167910020549	!	552329.451593872	18158702.2627258
131	34009	386	184	0.184127948609807	!	3343524.59705195	18158702.2627258
131	34009	386	185	0.260106737695417	!	4723200.80633999	18158702.2627258
131	34009	386	186	0.132157761900972	!	2399813.45006795	18158702.2627258
131	34009	387	187	0.284579691813549	!	5167597.8936605	18158702.2627258
131	34009	387	188	0.108611068978201	!	1972236.06401152	18158702.2627258
131	34011	382	188	0.372641194061121	!	1484719.25990112	3984313.28463807
131	34011	383	188	0.285060121564542	!	1135768.82927015	3984313.28463807
131	34011	383	189	0.342298684374337	!	1363825.1954668	3984313.28463807
131	34013	385	201	0.0104484456126586	!	948148.40108361	90745402.3529489
131	34013	385	202	0.0189245604538346	!	1717316.85273592	90745402.3529489
131	34013	386	201	0.598547572113433	!	54315440.2588142	90745402.3529489
131	34013	386	202	0.368592529043205	!	33448077.3523167	90745402.3529489
131	34013	387	201	0.00348689277686901	!	316419.487998569	90745402.3529489
131	34015	381	191	0.320449571730749	!	1574113.48876616	4912203.44051131
131	34015	382	190	0.000436050411002935	!	2141.96832916498	4912203.44051131
131	34015	382	191	0.502710046277529	!	2469414.01890408	4912203.44051131
131	34015	382	192	0.0732726558168815	!	359930.191999086	4912203.44051131
131	34015	383	190	0.103131675763838	!	506603.772512823	4912203.44051131
131	34017	386	201	0.0708269780770697	!	3973568.36699788	56102469.3538962
131	34017	386	202	0.0489503918724902	!	2746237.85988759	56102469.3538962
131	34017	387	200	0.0145662208877173	!	817200.960955239	56102469.3538962
131	34017	387	201	0.517643140285919	!	29041058.4141454	56102469.3538962
131	34017	387	202	0.348013268876804	!	19524403.7519101	56102469.3538962
131	34019	381	199	0.234661261505473	!	325098.389126986	1385394.3639496
131	34019	382	197	0.599353095413842	!	830340.400402085	1385394.3639496
131	34019	382	198	0.165985643080685	!	229955.574420531	1385394.3639496
131	34021	383	195	0.0279116860489441	!	637867.603382865	22853065.9976736
131	34021	383	196	0.400550334874967	!	9153803.23828789	22853065.9976736
131	34021	384	195	0.17299975097059	!	3953574.726512	22853065.9976736
131	34021	384	196	0.26047224179872	!	5952589.33238816	22853065.9976736
131	34021	384	197	0.0740960370220631	!	1693321.62423128	22853065.9976736
131	34021	385	196	0.0502275095451697	!	1147852.59053454	22853065.9976736
131	34021	385	197	0.0137424397395457	!	314056.882336891	22853065.9976736
131	34023	384	197	0.0179088420631195	!	984415.275205536	54968114.1715348
131	34023	384	198	5.19755709134869e-05	!	2856.99911610325	54968114.1715348
131	34023	384	199	0.0129918484306467	!	714137.407835061	54968114.1715348
131	34023	385	197	0.0730884247492366	!	4017532.87623367	54968114.1715348
131	34023	385	198	0.111859994749901	!	6148732.96263985	54968114.1715348
131	34023	385	199	0.283154402313586	!	15564463.5145459	54968114.1715348
131	34023	385	200	0.000127612079075871	!	7014.59533230939	54968114.1715348
131	34023	386	198	0.0821816856321367	!	4517372.27863647	54968114.1715348
131	34023	386	199	0.310382411309039	!	17061135.8216715	54968114.1715348
131	34023	386	200	0.108252803102345	!	5950452.44031838	54968114.1715348
131	34025	387	196	0.000508983812642259	!	15658.1273093837	30763507.4445659
131	34025	387	197	0.0505689180889823	!	1555677.28809405	30763507.4445659
131	34025	387	198	0.039384044281191	!	1211591.33944153	30763507.4445659
131	34025	387	199	0.106707146322012	!	3282686.09026561	30763507.4445659
131	34025	388	196	0.0268959849390744	!	827414.832902148	30763507.4445659
131	34025	388	197	0.145762606372006	!	4484169.02626455	30763507.4445659
131	34025	388	198	0.185741100962342	!	5714047.74221687	30763507.4445659
131	34025	388	199	0.0508061180141863	!	1562974.38975892	30763507.4445659
131	34025	389	196	0.0868181107140693	!	2670829.59527542	30763507.4445659
131	34025	389	197	0.229500721775202	!	7060247.16286467	30763507.4445659
131	34025	389	198	0.0773062647182922	!	2378211.85017277	30763507.4445659
131	34027	382	201	0.040999362141325	!	569816.81159883	13898187.2360519
131	34027	383	202	0.288328230836204	!	4007239.73760115	13898187.2360519
131	34027	384	201	0.33884680219448	!	4709356.30123631	13898187.2360519
131	34027	384	202	0.207065656455116	!	2877837.26356919	13898187.2360519
131	34027	384	203	0.0119199873414534	!	165666.215922887	13898187.2360519
131	34027	385	201	0.0285687704742535	!	397054.121154965	13898187.2360519
131	34027	385	202	0.0524383079171984	!	728797.421774963	13898187.2360519
131	34027	385	203	0.0318328826399695	!	442419.36319356	13898187.2360519
131	34029	387	194	0.151984723253124	!	3628842.67731234	23876364.6742881
131	34029	387	195	0.0589234010112915	!	1406876.61039491	23876364.6742881
131	34029	387	196	0.033272420783188	!	794424.452215761	23876364.6742881
131	34029	388	191	0.0639556000781775	!	1527027.2304295	23876364.6742881
131	34029	388	192	0.038512690794069	!	919543.049987292	23876364.6742881
131	34029	388	194	0.14260061515187	!	3404784.29014387	23876364.6742881
131	34029	388	195	0.221274587256307	!	5283232.73848418	23876364.6742881
131	34029	388	196	0.092248667984409	!	2202562.83751308	23876364.6742881
131	34029	389	192	0.0283235533611095	!	676263.488921509	23876364.6742881
131	34029	389	194	0.0714431376458053	!	1705802.40790661	23876364.6742881
131	34029	389	195	0.0435597585631044	!	1040048.68057663	23876364.6742881
131	34029	389	196	0.0539008441175446	!	1286956.21040245	23876364.6742881
131	34031	384	203	0.00172386343657545	!	85737.7422212259	49735808.7665857
131	34031	385	202	0.0241109961967906	!	1199179.89601545	49735808.7665857
131	34031	385	203	0.0458136990390552	!	2278581.37429636	49735808.7665857
131	34031	385	204	2.90113655075556e-05	!	1442.90372694131	49735808.7665857
131	34031	386	202	0.31119206992401	!	15477389.2794185	49735808.7665857
131	34031	386	203	0.617130360038061	!	30693477.5709072	49735808.7665857
131	34033	380	190	1	!	629147.345946504	629147.345946504
131	34035	383	198	0.0351853456549786	!	509287.693431979	14474426.3258337
131	34035	383	199	0.00895847878570565	!	129668.84117524	14474426.3258337
131	34035	383	200	0.0180210704106182	!	260844.655971155	14474426.3258337
131	34035	384	198	0.082127263213652	!	1188745.02072836	14474426.3258337
131	34035	384	199	0.498521968814408	!	7215819.50941369	14474426.3258337
131	34035	385	198	0.0446234058636469	!	645898.200581131	14474426.3258337
131	34035	385	199	0.11028708295197	!	1596342.2568794	14474426.3258337
131	34035	385	200	0.202275384305021	!	2927820.14765271	14474426.3258337
131	34037	382	202	0.963422068280796	!	635133.230726638	659247.127128838
131	34037	383	202	0.0365779317192041	!	24113.8964022001	659247.127128838
131	34039	385	200	0.174219063622895	!	11117733.1419811	63814676.2517669
131	34039	385	201	0.0722303237664983	!	4609354.7267194	63814676.2517669
131	34039	386	200	0.4935867906807	!	31498081.2494375	63814676.2517669
131	34039	386	201	0.259963821929907	!	16589507.133629	63814676.2517669
131	34041	379	199	0.391712700183924	!	1469621.75198212	3751784.79352871
131	34041	380	199	0.478822248409847	!	1796438.03038729	3751784.79352871
131	34041	381	200	0.129465051406229	!	485725.011159305	3751784.79352871
131	35001	155	133	0.11017101483836	!	7894077.59837077	71652944.3788167
131	35001	155	134	0.0398161742808959	!	2852946.12112631	71652944.3788167
131	35001	156	133	0.41225261127181	!	29539113.4254809	71652944.3788167
131	35001	156	134	0.111145407040744	!	7963895.6686514	71652944.3788167
131	35001	157	133	0.279528225484811	!	20029020.3929725	71652944.3788167
131	35001	157	134	0.0470865670833787	!	3373891.17221475	71652944.3788167
131	35005	170	116	0.964043430277196	!	1689347.1388929	1752355.84397599
131	35005	171	116	0.0359565697228042	!	63008.7050830861	1752355.84397599
131	35009	181	125	1	!	259296.488640631	259296.488640631
131	35013	152	107	0.3916876275487	!	2625899.56133341	6704065.62945857
131	35013	152	108	0.536106803778944	!	3594095.19693331	6704065.62945857
131	35013	153	103	0.0722055686723565	!	484070.871191856	6704065.62945857
131	35035	159	112	0.433011132949026	!	245423.805386791	566784.054061912
131	35035	159	113	0.566988867050974	!	321360.248675121	566784.054061912
131	35043	155	134	0.000183364284497593	!	279.878633793553	1526353.04394421
131	35043	155	135	0.895615180421381	!	1367024.95683882	1526353.04394421
131	35043	156	134	0.00177973254882933	!	2716.50019331224	1526353.04394421
131	35043	156	135	0.102421722745292	!	156331.708278287	1526353.04394421
131	35049	161	138	0.640312763205885	!	4271831.5017907	6671476.42099574
131	35049	162	138	0.359687236794115	!	2399644.91920505	6671476.42099574
131	36001	384	219	0.49671466992987	!	10355713.3012752	20848414.4483538
131	36001	385	219	0.272514336595615	!	5681491.83246355	20848414.4483538
131	36001	385	220	0.230770993474515	!	4811209.31461504	20848414.4483538
131	36005	388	202	0.163167523135644	!	10905103.4670962	66833786.8806807
131	36005	388	203	0.80686983474311	!	53926166.5756711	66833786.8806807
131	36005	389	202	0.000100108471201613	!	6690.62822923937	66833786.8806807
131	36005	389	203	0.0298625336500432	!	1995826.20968414	66833786.8806807
131	36007	370	210	1.54039158246129e-05	!	231.630631997836	15037126.5745122
131	36007	371	210	0.340269344213442	!	5116673.19836377	15037126.5745122
131	36007	371	211	0.354713781756103	!	5333876.0339904	15037126.5745122
131	36007	372	210	0.0908265924456804	!	1365770.96693733	15037126.5745122
131	36007	372	211	0.21417487766895	!	3220574.74458867	15037126.5745122
131	36009	355	207	1	!	1874019.00650732	1874019.00650732
131	36011	365	217	0.357926910186672	!	1594621.05255455	4455158.32191242
131	36011	366	217	0.642073089813329	!	2860537.26935787	4455158.32191242
131	36013	347	206	0.0176329383112716	!	129657.714737769	7353154.21904965
131	36013	348	206	0.174888470332607	!	1285981.89348935	7353154.21904965
131	36013	348	209	0.20988134024123	!	1543289.86249459	7353154.21904965
131	36013	349	206	0.597597251114892	!	4394224.74832794	7353154.21904965
131	36015	365	209	0.0669466129299733	!	310573.095936512	4639115.89166392
131	36015	366	209	0.933053387070027	!	4328542.79572741	4639115.89166392
131	36017	373	215	1	!	1236798.86282929	1236798.86282929
131	36019	382	238	1	!	1460940.2215357	1460940.2215357
131	36021	385	215	1	!	666250.397266658	666250.397266658
131	36023	369	215	1	!	1561955.03952469	1561955.03952469
131	36027	386	208	0.122168300218972	!	1092322.52509413	8941128.94372993
131	36027	386	209	0.105139084872275	!	940062.114868777	8941128.94372993
131	36027	386	210	0.772692614908753	!	6908744.30376702	8941128.94372993
131	36029	350	213	0.0836323805698546	!	7732226.93972082	92454942.535833
131	36029	350	214	0.390420750970217	!	36096328.0957482	92454942.535833
131	36029	350	215	0.0154304824595199	!	1426624.36909509	92454942.535833
131	36029	351	212	0.00838767506781344	!	775482.01640393	92454942.535833
131	36029	351	213	0.224246484232933	!	20732695.8136184	92454942.535833
131	36029	351	214	0.263932500542926	!	24401864.171035	92454942.535833
131	36029	351	215	0.00126331975320235	!	116800.155186706	92454942.535833
131	36029	352	213	0.00285315306106284	!	263788.102306501	92454942.535833
131	36029	352	214	0.00983325334247059	!	909132.872718406	92454942.535833
131	36031	378	233	1	!	646.945617681071	646.945617681071
131	36033	378	233	1	!	750948.111067845	750948.111067845
131	36035	380	221	0.148024686629202	!	405114.009611422	2736800.31916719
131	36035	380	222	0.851975313370798	!	2331686.30955576	2736800.31916719
131	36037	355	215	1	!	2300586.8214144	2300586.8214144
131	36043	375	220	0.370523152123479	!	472344.621848709	1274804.60840756
131	36043	376	220	0.366651207494497	!	467408.648992183	1274804.60840756
131	36043	376	221	0.0961232513934302	!	122538.363851464	1274804.60840756
131	36043	377	221	0.166702388988594	!	212512.97371521	1274804.60840756
131	36045	368	227	0.991825047828164	!	3243566.83069775	3270301.38813323
131	36045	368	228	0.00817495217183594	!	26734.5574354778	3270301.38813323
131	36047	387	200	0.0140672212240045	!	1958549.04438212	139227855.536958
131	36047	387	201	0.0130382512164722	!	1815287.75682156	139227855.536958
131	36047	388	200	0.231329605327067	!	32207524.8718984	139227855.536958
131	36047	388	201	0.72067922678585	!	100338623.275427	139227855.536958
131	36047	388	202	0.0112887492233381	!	1571708.34605986	139227855.536958
131	36047	389	201	0.00959694622326837	!	1336162.24236916	139227855.536958
131	36053	371	220	1	!	785629.204941717	785629.204941717
131	36055	356	218	0.00537320181647732	!	324451.837486947	60383333.5446273
131	36055	357	218	0.00261179247618471	!	157708.736238809	60383333.5446273
131	36055	358	217	0.30140860867601	!	18200056.5509056	60383333.5446273
131	36055	358	218	0.575626721950293	!	34758260.3487249	60383333.5446273
131	36055	359	217	0.0527198977189526	!	3183403.16840215	60383333.5446273
131	36055	359	218	0.0622597773620824	!	3759452.90286886	60383333.5446273
131	36057	381	221	1	!	2597163.191684	2597163.191684
131	36059	389	201	0.0181600889618091	!	3088735.58233223	170083725.296054
131	36059	389	202	0.0656346459921152	!	11163385.0988267	170083725.296054
131	36059	389	203	0.0306810194704953	!	5218342.08742261	170083725.296054
131	36059	390	201	0.243286240782772	!	41379030.1456066	170083725.296054
131	36059	390	202	0.340922140969751	!	57985307.7720416	170083725.296054
131	36059	390	203	0.0430563130330193	!	7323178.11816896	170083725.296054
131	36059	390	204	0.00368497408434211	!	626754.11988432	170083725.296054
131	36059	391	201	0.00834849373151376	!	1419942.91446661	170083725.296054
131	36059	391	202	0.207635110664002	!	35315353.1239918	170083725.296054
131	36059	391	203	0.0385909723101799	!	6563696.33331225	170083725.296054
131	36061	387	201	0.121457797919518	!	5817541.9597453	47897640.6570471
131	36061	387	202	0.216033110865642	!	10347476.3142665	47897640.6570471
131	36061	388	201	0.0975126882266325	!	4670627.70018191	47897640.6570471
131	36061	388	202	0.47270273714172	!	22641345.8412167	47897640.6570471
131	36061	388	203	0.0922936658464884	!	4420648.84163669	47897640.6570471
131	36063	349	215	0.560545086564171	!	9436438.67522532	16834397.2704594
131	36063	350	215	0.285175323806411	!	4800754.69268902	16834397.2704594
131	36063	351	216	0.154279589629417	!	2597203.90254506	16834397.2704594
131	36065	372	221	0.228827302890048	!	2835094.36484662	12389668.2303199
131	36065	373	221	0.0185628385659192	!	229987.411244727	12389668.2303199
131	36065	374	220	0.260121706674537	!	3222821.64520211	12389668.2303199
131	36065	374	221	0.492488151869495	!	6101764.80902646	12389668.2303199
131	36067	367	219	0.059443142551189	!	1987862.13552548	33441403.8392006
131	36067	368	218	0.157530542508643	!	5268042.48903987	33441403.8392006
131	36067	368	219	0.783026314940168	!	26185499.2146352	33441403.8392006
131	36069	361	216	0.271606655833954	!	641414.848496534	2361557.91737542
131	36069	363	216	0.728393344166046	!	1720143.06887888	2361557.91737542
131	36071	381	206	0.0965643311478483	!	989351.947752108	10245521.6744299
