#GRID	M08_NASH	1000000.000000	-536000.000000	8000.000000	8000.000000	46	42	1	LAMBERT	meters	30.000000	60.000000	-100.000000	-100.000000	40.000000
  100	47085	    8	   25	0.02998437	!	538.192225	17949.089654	0.446572
  100	47085	    9	   25	0.16993688	!	3050.212361	17949.089654	0.616509
  100	47085	   10	   25	0.11296986	!	2027.706067	17949.089654	0.729479
  100	47085	   11	   25	0.10415759	!	1869.533888	17949.089654	0.833637
  100	47085	   12	   25	0.02522873	!	452.832688	17949.089654	0.858865
  100	47085	    7	   26	0.00297675	!	53.429873	17949.089654	0.861842
  100	47085	    8	   26	0.01656471	!	297.321457	17949.089654	0.878407
  100	47085	    9	   26	0.01893550	!	339.874961	17949.089654	0.897342
  100	47085	   10	   26	0.03598084	!	645.823361	17949.089654	0.933323
  100	47085	   11	   26	0.04441915	!	797.283271	17949.089654	0.977742
  100	47085	   12	   26	0.00836427	!	150.131102	17949.089654	0.986107
  100	47085	    7	   27	0.00049000	!	8.795042	17949.089654	0.986597
  100	47085	    8	   27	0.00174543	!	31.328902	17949.089654	0.988342
  100	47085	    9	   27	0.00608260	!	109.177193	17949.089654	0.994425
  100	47085	   10	   27	0.00466479	!	83.728758	17949.089654	0.999089
  100	47085	   11	   27	0.00091066	!	16.345486	17949.089654	1.000000
  100	47087	   30	   30	0.00020110	!	2.209221	10985.642983	0.000201
  100	47087	   31	   30	0.00399274	!	43.862764	10985.642983	0.004194
  100	47087	   32	   30	0.01197372	!	131.538959	10985.642983	0.016168
  100	47087	   33	   30	0.00001345	!	0.147751	10985.642983	0.016181
  100	47087	   30	   31	0.02774666	!	304.814939	10985.642983	0.043928
  100	47087	   31	   31	0.04983808	!	547.503391	10985.642983	0.093766
  100	47087	   32	   31	0.12030284	!	1321.604096	10985.642983	0.214069
  100	47087	   33	   31	0.10727170	!	1178.448571	10985.642983	0.321340
  100	47087	   34	   31	0.00015821	!	1.738047	10985.642983	0.321498
  100	47087	   30	   32	0.03112554	!	341.934080	10985.642983	0.352624
  100	47087	   31	   32	0.07924287	!	870.533856	10985.642983	0.431867
  100	47087	   32	   32	0.16476314	!	1810.029087	10985.642983	0.596630
  100	47087	   33	   32	0.13291360	!	1460.141375	10985.642983	0.729544
  100	47087	   34	   32	0.00309811	!	34.034723	10985.642983	0.732642
  100	47087	   30	   33	0.02907702	!	319.429763	10985.642983	0.761719
  100	47087	   31	   33	0.05050186	!	554.795422	10985.642983	0.812221
  100	47087	   32	   33	0.07162413	!	786.837078	10985.642983	0.883845
  100	47087	   33	   33	0.06091873	!	669.231385	10985.642983	0.944763
  100	47087	   30	   34	0.01376917	!	151.263212	10985.642983	0.958533
  100	47087	   31	   34	0.01831366	!	201.187362	10985.642983	0.976846
  100	47087	   32	   34	0.01968372	!	216.238346	10985.642983	0.996530
  100	47087	   33	   34	0.00346994	!	38.119555	10985.642983	1.000000
  100	47099	   13	   10	0.00007339	!	2.923098	39827.216673	0.000073
  100	47099	   14	   10	0.00010282	!	4.095215	39827.216673	0.000176
  100	47099	   13	   11	0.00172854	!	68.842887	39827.216673	0.001905
  100	47099	   14	   11	0.03041736	!	1211.438715	39827.216673	0.032322
  100	47099	   15	   11	0.02787054	!	1110.005921	39827.216673	0.060193
  100	47099	   16	   11	0.01558368	!	620.654401	39827.216673	0.075776
  100	47099	   17	   11	0.01008061	!	401.482682	39827.216673	0.085857
  100	47099	   18	   11	0.00128621	!	51.226180	39827.216673	0.087143
  100	47099	   13	   12	0.00081728	!	32.550132	39827.216673	0.087960
  100	47099	   14	   12	0.01068796	!	425.671513	39827.216673	0.098648
  100	47099	   15	   12	0.05257578	!	2093.946924	39827.216673	0.151224
  100	47099	   16	   12	0.02516129	!	1002.104347	39827.216673	0.176385
  100	47099	   17	   12	0.02077305	!	827.332699	39827.216673	0.197159
  100	47099	   18	   12	0.00167497	!	66.709393	39827.216673	0.198833
  100	47099	   13	   13	0.00112706	!	44.887555	39827.216673	0.199961
  100	47099	   14	   13	0.00962463	!	383.322314	39827.216673	0.209585
  100	47099	   15	   13	0.03371472	!	1342.763365	39827.216673	0.243300
  100	47099	   16	   13	0.03621572	!	1442.371130	39827.216673	0.279516
  100	47099	   17	   13	0.03773099	!	1502.720220	39827.216673	0.317247
  100	47099	   18	   13	0.00236722	!	94.279817	39827.216673	0.319614
  100	47099	   13	   14	0.00454215	!	180.901177	39827.216673	0.324156
  100	47099	   14	   14	0.01660863	!	661.475489	39827.216673	0.340765
  100	47099	   15	   14	0.04930702	!	1963.761526	39827.216673	0.390072
  100	47099	   16	   14	0.24721060	!	9845.709985	39827.216673	0.637282
  100	47099	   17	   14	0.05972912	!	2378.844674	39827.216673	0.697011
  100	47099	   13	   15	0.00579633	!	230.851821	39827.216673	0.702808
  100	47099	   14	   15	0.01410168	!	561.630740	39827.216673	0.716909
  100	47099	   15	   15	0.03381712	!	1346.841895	39827.216673	0.750726
  100	47099	   16	   15	0.06017165	!	2396.469380	39827.216673	0.810898
  100	47099	   17	   15	0.03252275	!	1295.290621	39827.216673	0.843421
  100	47099	   13	   16	0.00270000	!	107.533310	39827.216673	0.846121
  100	47099	   14	   16	0.01195475	!	476.124324	39827.216673	0.858076
  100	47099	   15	   16	0.03428038	!	1365.292005	39827.216673	0.892356
  100	47099	   16	   16	0.04357764	!	1735.576154	39827.216673	0.935934
  100	47099	   17	   16	0.02203468	!	877.579934	39827.216673	0.957968
  100	47099	   14	   17	0.00299512	!	119.287421	39827.216673	0.960963
  100	47099	   15	   17	0.01565072	!	623.324654	39827.216673	0.976614
  100	47099	   16	   17	0.01612508	!	642.217072	39827.216673	0.992739
  100	47099	   17	   17	0.00726076	!	289.175983	39827.216673	1.000000
  100	47101	   12	   16	0.00471724	!	53.490837	11339.425295	0.004717
  100	47101	   13	   16	0.03020124	!	342.464735	11339.425295	0.034918
  100	47101	   14	   16	0.01140453	!	129.320871	11339.425295	0.046323
  100	47101	   11	   17	0.00594508	!	67.413824	11339.425295	0.052268
  100	47101	   12	   17	0.05294286	!	600.341559	11339.425295	0.105211
  100	47101	   13	   17	0.08474363	!	960.944027	11339.425295	0.189955
  100	47101	   14	   17	0.04600965	!	521.723019	11339.425295	0.235964
  100	47101	   15	   17	0.02251970	!	255.360494	11339.425295	0.258484
  100	47101	   16	   17	0.01218444	!	138.164555	11339.425295	0.270668
  100	47101	   11	   18	0.00096311	!	10.921115	11339.425295	0.271631
  100	47101	   12	   18	0.06632410	!	752.077136	11339.425295	0.337956
  100	47101	   13	   18	0.43765693	!	4962.778031	11339.425295	0.775613
  100	47101	   14	   18	0.04411388	!	500.225996	11339.425295	0.819726
  100	47101	   15	   18	0.04207486	!	477.104702	11339.425295	0.861801
  100	47101	   16	   18	0.01473879	!	167.129354	11339.425295	0.876540
  100	47101	   12	   19	0.02565948	!	290.963795	11339.425295	0.902200
  100	47101	   13	   19	0.03932493	!	445.922133	11339.425295	0.941524
  100	47101	   14	   19	0.03036724	!	344.347032	11339.425295	0.971892
  100	47101	   15	   19	0.02411643	!	273.466480	11339.425295	0.996008
  100	47101	   15	   20	0.00399188	!	45.265598	11339.425295	1.000000
  100	47103	   22	   12	0.01490593	!	466.610628	31303.682136	0.014906
  100	47103	   23	   12	0.02025791	!	634.147240	31303.682136	0.035164
  100	47103	   24	   12	0.02022342	!	633.067512	31303.682136	0.055387
  100	47103	   25	   12	0.03295805	!	1031.708271	31303.682136	0.088345
  100	47103	   26	   12	0.00960438	!	300.652574	31303.682136	0.097950
  100	47103	   27	   12	0.00065982	!	20.654657	31303.682136	0.098610
  100	47103	   22	   13	0.01806608	!	565.534780	31303.682136	0.116676
  100	47103	   23	   13	0.02956619	!	925.530634	31303.682136	0.146242
  100	47103	   24	   13	0.04810599	!	1505.894756	31303.682136	0.194348
  100	47103	   25	   13	0.13891060	!	4348.413394	31303.682136	0.333258
  100	47103	   26	   13	0.06205954	!	1942.692109	31303.682136	0.395318
  100	47103	   27	   13	0.03637848	!	1138.780249	31303.682136	0.431696
  100	47103	   28	   13	0.00413882	!	129.560295	31303.682136	0.435835
  100	47103	   22	   14	0.01363051	!	426.685054	31303.682136	0.449466
  100	47103	   23	   14	0.02155034	!	674.605028	31303.682136	0.471016
  100	47103	   24	   14	0.13412545	!	4198.620389	31303.682136	0.605142
  100	47103	   25	   14	0.10875920	!	3404.563336	31303.682136	0.713901
  100	47103	   26	   14	0.04427472	!	1385.961609	31303.682136	0.758175
  100	47103	   27	   14	0.02798199	!	875.939392	31303.682136	0.786157
  100	47103	   28	   14	0.00011464	!	3.588502	31303.682136	0.786272
  100	47103	   21	   15	0.00012439	!	3.893898	31303.682136	0.786396
  100	47103	   22	   15	0.01293833	!	405.017264	31303.682136	0.799335
  100	47103	   23	   15	0.01951502	!	610.891885	31303.682136	0.818850
  100	47103	   24	   15	0.04899069	!	1533.589084	31303.682136	0.867840
  100	47103	   25	   15	0.04487385	!	1404.716836	31303.682136	0.912714
  100	47103	   26	   15	0.01311021	!	410.397959	31303.682136	0.925825
  100	47103	   27	   15	0.00234739	!	73.481798	31303.682136	0.928172
  100	47103	   22	   16	0.00003759	!	1.176684	31303.682136	0.928210
  100	47103	   23	   16	0.01328276	!	415.799410	31303.682136	0.941492
  100	47103	   24	   16	0.02081632	!	651.627385	31303.682136	0.962309
  100	47103	   25	   16	0.01833614	!	573.988599	31303.682136	0.980645
  100	47103	   26	   16	0.00716209	!	224.199652	31303.682136	0.987807
  100	47103	   24	   17	0.01120965	!	350.903171	31303.682136	0.999016
  100	47103	   25	   17	0.00098353	!	30.788101	31303.682136	1.000000
  100	47105	   45	   25	0.00329197	!	128.408883	39006.694854	0.003292
  100	47105	   46	   25	0.00789927	!	308.124417	39006.694854	0.011191
  100	47105	   45	   26	0.00000019	!	0.007560	39006.694854	0.011191
  100	47105	   46	   26	0.01407039	!	548.839597	39006.694854	0.025262
  100	47105	   46	   27	0.00205996	!	80.352139	39006.694854	0.027322
#REMAINDER   100	47105	    0	    0	0.97267821	!	37940.962258	39006.694854	0.972678
  100	47107	   44	   19	0.00080748	!	39.558179	48989.482785	0.000807
  100	47107	   45	   19	0.00157013	!	76.919757	48989.482785	0.002378
  100	47107	   43	   20	0.00437531	!	214.344414	48989.482785	0.006753
  100	47107	   44	   20	0.01742709	!	853.744034	48989.482785	0.024180
  100	47107	   45	   20	0.02725477	!	1335.197243	48989.482785	0.051435
  100	47107	   46	   20	0.04372796	!	2142.210335	48989.482785	0.095163
  100	47107	   43	   21	0.01176607	!	576.413546	48989.482785	0.106929
  100	47107	   44	   21	0.02921732	!	1431.341337	48989.482785	0.136146
  100	47107	   45	   21	0.04578226	!	2242.849480	48989.482785	0.181928
  100	47107	   46	   21	0.08578265	!	4202.447647	48989.482785	0.267711
  100	47107	   43	   22	0.00453921	!	222.373564	48989.482785	0.272250
  100	47107	   44	   22	0.03061789	!	1499.954385	48989.482785	0.302868
  100	47107	   45	   22	0.22849910	!	11194.052546	48989.482785	0.531367
  100	47107	   46	   22	0.13616576	!	6670.690024	48989.482785	0.667533
  100	47107	   44	   23	0.02227297	!	1091.141260	48989.482785	0.689806
  100	47107	   45	   23	0.05546186	!	2717.047672	48989.482785	0.745268
  100	47107	   46	   23	0.04956657	!	2428.240415	48989.482785	0.794834
  100	47107	   44	   24	0.00698185	!	342.037360	48989.482785	0.801816
  100	47107	   45	   24	0.03009916	!	1474.542240	48989.482785	0.831915
  100	47107	   46	   24	0.02780334	!	1362.071159	48989.482785	0.859719
  100	47107	   44	   25	0.00001068	!	0.523092	48989.482785	0.859729
  100	47107	   45	   25	0.00843757	!	413.352291	48989.482785	0.868167
  100	47107	   46	   25	0.00151904	!	74.416769	48989.482785	0.869686
#REMAINDER   100	47107	    0	    0	0.13031397	!	6384.014037	48989.482785	0.130314
  100	47109	    1	    8	0.00032659	!	8.028864	24584.206893	0.000327
  100	47109	    1	    9	0.01720457	!	422.960619	24584.206893	0.017531
  100	47109	    2	    9	0.01657504	!	407.484251	24584.206893	0.034106
  100	47109	    3	    9	0.02752624	!	676.710820	24584.206893	0.061632
  100	47109	    4	    9	0.02489525	!	612.030068	24584.206893	0.086528
  100	47109	    5	    9	0.00947418	!	232.915299	24584.206893	0.096002
  100	47109	    1	   10	0.01576182	!	387.491857	24584.206893	0.111764
  100	47109	    2	   10	0.03369098	!	828.266049	24584.206893	0.145455
  100	47109	    3	   10	0.05232367	!	1286.335819	24584.206893	0.197778
  100	47109	    4	   10	0.04063379	!	998.949426	24584.206893	0.238412
  100	47109	    5	   10	0.01414317	!	347.698672	24584.206893	0.252555
  100	47109	    1	   11	0.02496551	!	613.757208	24584.206893	0.277521
  100	47109	    2	   11	0.15907814	!	3910.809994	24584.206893	0.436599
  100	47109	    3	   11	0.09790537	!	2406.925760	24584.206893	0.534504
  100	47109	    4	   11	0.04019495	!	988.160961	24584.206893	0.574699
  100	47109	    5	   11	0.00802078	!	197.184513	24584.206893	0.582720
  100	47109	    1	   12	0.02813969	!	691.791979	24584.206893	0.610860
  100	47109	    2	   12	0.05605751	!	1378.129338	24584.206893	0.666917
  100	47109	    3	   12	0.05741593	!	1411.525157	24584.206893	0.724333
  100	47109	    4	   12	0.06846192	!	1683.082128	24584.206893	0.792795
  100	47109	    5	   12	0.01098603	!	270.082830	24584.206893	0.803781
  100	47109	    1	   13	0.01462038	!	359.430424	24584.206893	0.818402
  100	47109	    2	   13	0.03711516	!	912.446783	24584.206893	0.855517
  100	47109	    3	   13	0.03673912	!	903.202224	24584.206893	0.892256
  100	47109	    4	   13	0.03767354	!	926.173999	24584.206893	0.929929
  100	47109	    5	   13	0.00037758	!	9.282526	24584.206893	0.930307
  100	47109	    1	   14	0.00091741	!	22.553809	24584.206893	0.931224
  100	47109	    2	   14	0.01652634	!	406.287049	24584.206893	0.947751
  100	47109	    3	   14	0.01414907	!	347.843632	24584.206893	0.961900
  100	47109	    4	   14	0.01422796	!	349.783124	24584.206893	0.976128
#REMAINDER   100	47109	    0	    0	0.02387231	!	586.881713	24584.206893	0.023872
  100	47111	   26	   32	0.00343251	!	70.108297	20424.766130	0.003433
  100	47111	   27	   32	0.00168115	!	34.337073	20424.766130	0.005114
  100	47111	   25	   33	0.01419918	!	290.014893	20424.766130	0.019313
  100	47111	   26	   33	0.06797695	!	1388.413398	20424.766130	0.087290
  100	47111	   27	   33	0.06272143	!	1281.070525	20424.766130	0.150011
  100	47111	   28	   33	0.07032829	!	1436.438905	20424.766130	0.220340
  100	47111	   29	   33	0.04368802	!	892.317570	20424.766130	0.264028
  100	47111	   30	   33	0.00647659	!	132.282879	20424.766130	0.270504
  100	47111	   25	   34	0.03271484	!	668.193011	20424.766130	0.303219
  100	47111	   26	   34	0.08563970	!	1749.170783	20424.766130	0.388859
  100	47111	   27	   34	0.19459152	!	3974.486252	20424.766130	0.583450
  100	47111	   28	   34	0.10122213	!	2067.438263	20424.766130	0.684672
  100	47111	   29	   34	0.09257488	!	1890.820184	20424.766130	0.777247
  100	47111	   30	   34	0.01101376	!	224.953517	20424.766130	0.788261
  100	47111	   25	   35	0.01457444	!	297.679433	20424.766130	0.802835
  100	47111	   26	   35	0.04944222	!	1009.845828	20424.766130	0.852278
  100	47111	   27	   35	0.06265346	!	1279.682266	20424.766130	0.914931
  100	47111	   28	   35	0.04252281	!	868.518363	20424.766130	0.957454
  100	47111	   29	   35	0.04022098	!	821.504122	20424.766130	0.997675
  100	47111	   30	   35	0.00232511	!	47.489798	20424.766130	1.000000
  100	47111	   30	   36	0.00000004	!	0.000770	20424.766130	1.000000
  100	47113	    1	   15	0.00112932	!	103.716829	91839.814575	0.001129
  100	47113	    1	   16	0.00816551	!	749.919298	91839.814575	0.009295
  100	47113	    1	   17	0.00843372	!	774.551489	91839.814575	0.017729
  100	47113	    1	   18	0.00600151	!	551.177554	91839.814575	0.023730
  100	47113	    1	   19	0.00599134	!	550.243639	91839.814575	0.029721
#REMAINDER   100	47113	    0	    0	0.97027859	!	89110.205767	91839.814575	0.970279
  100	47115	   33	   13	0.00003155	!	0.877041	27798.653256	0.000032
  100	47115	   32	   14	0.00000034	!	0.009358	27798.653256	0.000032
  100	47115	   33	   14	0.02408369	!	669.494084	27798.653256	0.024116
  100	47115	   34	   14	0.11253670	!	3128.368633	27798.653256	0.136652
  100	47115	   35	   14	0.05948823	!	1653.692595	27798.653256	0.196140
  100	47115	   36	   14	0.02364943	!	657.422298	27798.653256	0.219790
  100	47115	   37	   14	0.00693806	!	192.868699	27798.653256	0.226728
  100	47115	   32	   15	0.00101676	!	28.264546	27798.653256	0.227745
  100	47115	   33	   15	0.01378842	!	383.299581	27798.653256	0.241533
  100	47115	   34	   15	0.05186806	!	1441.862194	27798.653256	0.293401
  100	47115	   35	   15	0.12047911	!	3349.156976	27798.653256	0.413880
  100	47115	   36	   15	0.10156433	!	2823.351576	27798.653256	0.515445
  100	47115	   37	   15	0.02729179	!	758.675062	27798.653256	0.542736
  100	47115	   38	   15	0.00399222	!	110.978300	27798.653256	0.546729
  100	47115	   32	   16	0.00578212	!	160.735117	27798.653256	0.552511
  100	47115	   33	   16	0.01928895	!	536.206882	27798.653256	0.571800
  100	47115	   34	   16	0.02352452	!	653.949935	27798.653256	0.595324
  100	47115	   35	   16	0.02523592	!	701.524530	27798.653256	0.620560
  100	47115	   36	   16	0.05190890	!	1442.997539	27798.653256	0.672469
  100	47115	   37	   16	0.02978567	!	828.001640	27798.653256	0.702255
  100	47115	   38	   16	0.00665062	!	184.878224	27798.653256	0.708905
  100	47115	   32	   17	0.00393058	!	109.264925	27798.653256	0.712836
  100	47115	   33	   17	0.00789417	!	219.447312	27798.653256	0.720730
  100	47115	   34	   17	0.01928166	!	536.004059	27798.653256	0.740012
  100	47115	   35	   17	0.02753603	!	765.464603	27798.653256	0.767548
  100	47115	   36	   17	0.09758944	!	2712.854944	27798.653256	0.865137
  100	47115	   37	   17	0.04216431	!	1172.110901	27798.653256	0.907302
  100	47115	   38	   17	0.00018416	!	5.119381	27798.653256	0.907486
  100	47115	   34	   18	0.01018116	!	283.022588	27798.653256	0.917667
  100	47115	   35	   18	0.02782109	!	773.388775	27798.653256	0.945488
  100	47115	   36	   18	0.03768619	!	1047.625202	27798.653256	0.983174
  100	47115	   37	   18	0.01680682	!	467.207008	27798.653256	0.999981
  100	47115	   35	   19	0.00001902	!	0.528748	27798.653256	1.000000
  100	47117	   21	   15	0.00019971	!	5.350171	26790.200680	0.000200
  100	47117	   22	   15	0.00293014	!	78.498976	26790.200680	0.003130
  100	47117	   20	   16	0.00141089	!	37.798049	26790.200680	0.004541
  100	47117	   21	   16	0.02209004	!	591.796620	26790.200680	0.026631
  100	47117	   22	   16	0.02236405	!	599.137363	26790.200680	0.048995
  100	47117	   23	   16	0.00961779	!	257.662615	26790.200680	0.058613
  100	47117	   24	   16	0.00000131	!	0.035006	26790.200680	0.058614
  100	47117	   20	   17	0.02071168	!	554.870087	26790.200680	0.079326
  100	47117	   21	   17	0.08488929	!	2274.201179	26790.200680	0.164215
  100	47117	   22	   17	0.03771209	!	1010.314577	26790.200680	0.201927
  100	47117	   23	   17	0.02492215	!	667.669427	26790.200680	0.226849
  100	47117	   24	   17	0.00360216	!	96.502588	26790.200680	0.230451
  100	47117	   20	   18	0.01803942	!	483.279719	26790.200680	0.248491
  100	47117	   21	   18	0.30410761	!	8147.103791	26790.200680	0.552598
  100	47117	   22	   18	0.11771446	!	3153.593992	26790.200680	0.670313
  100	47117	   23	   18	0.01934091	!	518.146979	26790.200680	0.689654
  100	47117	   20	   19	0.00064152	!	17.186535	26790.200680	0.690295
  100	47117	   21	   19	0.03443126	!	922.420493	26790.200680	0.724726
  100	47117	   22	   19	0.04693125	!	1257.297500	26790.200680	0.771658
  100	47117	   23	   19	0.01091211	!	292.337602	26790.200680	0.782570
  100	47117	   21	   20	0.03744322	!	1003.111495	26790.200680	0.820013
  100	47117	   22	   20	0.06468583	!	1732.946390	26790.200680	0.884699
  100	47117	   23	   20	0.01189717	!	318.727450	26790.200680	0.896596
  100	47117	   21	   21	0.03556511	!	952.796507	26790.200680	0.932161
  100	47117	   22	   21	0.05989054	!	1604.479713	26790.200680	0.992052
  100	47117	   23	   21	0.00678376	!	181.738212	26790.200680	0.998835
  100	47117	   22	   22	0.00116452	!	31.197642	26790.200680	1.000000
  100	47119	   16	   17	0.00400807	!	277.911644	69337.937230	0.004008
  100	47119	   17	   17	0.00816407	!	566.080093	69337.937230	0.012172
  100	47119	   18	   17	0.00384717	!	266.754614	69337.937230	0.016019
  100	47119	   19	   17	0.00852690	!	591.237506	69337.937230	0.024546
  100	47119	   20	   17	0.00153170	!	106.204689	69337.937230	0.026078
  100	47119	   15	   18	0.00007149	!	4.957000	69337.937230	0.026149
  100	47119	   16	   18	0.00798391	!	553.587983	69337.937230	0.034133
  100	47119	   17	   18	0.05289421	!	3667.575149	69337.937230	0.087028
  100	47119	   18	   18	0.02910174	!	2017.854862	69337.937230	0.116129
  100	47119	   19	   18	0.02352634	!	1631.267941	69337.937230	0.139656
  100	47119	   20	   18	0.00977689	!	677.909447	69337.937230	0.149432
  100	47119	   15	   19	0.00513520	!	356.064307	69337.937230	0.154568
  100	47119	   16	   19	0.01221957	!	847.279812	69337.937230	0.166787
  100	47119	   17	   19	0.04545212	!	3151.556239	69337.937230	0.212239
  100	47119	   18	   19	0.15616157	!	10827.921278	69337.937230	0.368401
  100	47119	   19	   19	0.03916052	!	2715.309556	69337.937230	0.407561
  100	47119	   20	   19	0.01667833	!	1156.440736	69337.937230	0.424240
  100	47119	   21	   19	0.00168418	!	116.777883	69337.937230	0.425924
  100	47119	   15	   20	0.00284612	!	197.344127	69337.937230	0.428770
  100	47119	   16	   20	0.01290168	!	894.575635	69337.937230	0.441672
  100	47119	   17	   20	0.02340380	!	1622.771560	69337.937230	0.465076
  100	47119	   18	   20	0.21341774	!	14797.946131	69337.937230	0.678493
  100	47119	   19	   20	0.10939655	!	7585.331071	69337.937230	0.787890
  100	47119	   20	   20	0.02723559	!	1888.459828	69337.937230	0.815125
  100	47119	   21	   20	0.00540497	!	374.769138	69337.937230	0.820530
  100	47119	   16	   21	0.00561016	!	388.997053	69337.937230	0.826141
  100	47119	   17	   21	0.01259105	!	873.037113	69337.937230	0.838732
  100	47119	   18	   21	0.02428921	!	1684.164045	69337.937230	0.863021
  100	47119	   19	   21	0.04019773	!	2787.227848	69337.937230	0.903219
  100	47119	   20	   21	0.02795217	!	1938.145723	69337.937230	0.931171
  100	47119	   21	   21	0.00605927	!	420.137076	69337.937230	0.937230
  100	47119	   16	   22	0.00698963	!	484.646532	69337.937230	0.944220
  100	47119	   17	   22	0.01011874	!	701.612733	69337.937230	0.954338
  100	47119	   18	   22	0.01212530	!	840.743456	69337.937230	0.966464
  100	47119	   19	   22	0.02992323	!	2074.815133	69337.937230	0.996387
  100	47119	   20	   22	0.00351616	!	243.803118	69337.937230	0.999903
  100	47119	   21	   22	0.00004177	!	2.896265	69337.937230	0.999945
  100	47119	   16	   23	0.00005513	!	3.822904	69337.937230	1.000000
  100	47121	   42	   19	0.00298358	!	33.475244	11219.843037	0.002984
  100	47121	   41	   20	0.00945034	!	106.031326	11219.843037	0.012434
  100	47121	   42	   20	0.09267645	!	1039.815211	11219.843037	0.105110
  100	47121	   43	   20	0.00798066	!	89.541761	11219.843037	0.113091
  100	47121	   41	   21	0.05325824	!	597.549074	11219.843037	0.166349
  100	47121	   42	   21	0.09914434	!	1112.383928	11219.843037	0.265494
  100	47121	   43	   21	0.04362501	!	489.465787	11219.843037	0.309119
  100	47121	   41	   22	0.00654757	!	73.462665	11219.843037	0.315666
  100	47121	   42	   22	0.04816004	!	540.348101	11219.843037	0.363826
  100	47121	   43	   22	0.11814880	!	1325.610951	11219.843037	0.481975
  100	47121	   44	   22	0.00077011	!	8.640543	11219.843037	0.482745
  100	47121	   42	   23	0.02935860	!	329.398920	11219.843037	0.512104
  100	47121	   43	   23	0.12021938	!	1348.842601	11219.843037	0.632323
  100	47121	   44	   23	0.04319749	!	484.669077	11219.843037	0.675521
  100	47121	   43	   24	0.06956331	!	780.489452	11219.843037	0.745084
  100	47121	   44	   24	0.08938061	!	1002.836443	11219.843037	0.834465
  100	47121	   43	   25	0.04959796	!	556.481342	11219.843037	0.884062
  100	47121	   44	   25	0.09000319	!	1009.821717	11219.843037	0.974066
  100	47121	   45	   25	0.00415782	!	46.650044	11219.843037	0.978224
  100	47121	   43	   26	0.00471126	!	52.859582	11219.843037	0.982935
  100	47121	   44	   26	0.01702365	!	191.002701	11219.843037	0.999958
  100	47121	   45	   26	0.00004158	!	0.466566	11219.843037	1.000000
  100	47123	   46	   24	0.02686894	!	1049.266521	39051.285140	0.026869
  100	47123	   46	   25	0.08194346	!	3199.997319	39051.285140	0.108812
#REMAINDER   100	47123	    0	    0	0.89118761	!	34802.021300	39051.285140	0.891188
  100	47125	   11	   29	0.00493727	!	664.659921	134621.072987	0.004937
  100	47125	   12	   29	0.00897218	!	1207.844559	134621.072987	0.013909
  100	47125	   13	   29	0.01208479	!	1626.867895	134621.072987	0.025994
  100	47125	   14	   29	0.00609611	!	820.664342	134621.072987	0.032090
  100	47125	   10	   30	0.00112115	!	150.930043	134621.072987	0.033211
  100	47125	   11	   30	0.01015471	!	1367.037598	134621.072987	0.043366
  100	47125	   12	   30	0.01752442	!	2359.155929	134621.072987	0.060891
  100	47125	   13	   30	0.01651647	!	2223.464503	134621.072987	0.077407
  100	47125	   14	   30	0.01313021	!	1767.602467	134621.072987	0.090537
  100	47125	   15	   30	0.00604738	!	814.104675	134621.072987	0.096585
  100	47125	   10	   31	0.00557804	!	750.921165	134621.072987	0.102163
  100	47125	   11	   31	0.01822519	!	2453.494975	134621.072987	0.120388
  100	47125	   12	   31	0.03915577	!	5271.192326	134621.072987	0.159544
  100	47125	   13	   31	0.13484777	!	18153.351093	134621.072987	0.294391
  100	47125	   14	   31	0.09005691	!	12123.558287	134621.072987	0.384448
  100	47125	   15	   31	0.02094121	!	2819.128582	134621.072987	0.405390
  100	47125	   16	   31	0.00072617	!	97.757334	134621.072987	0.406116
  100	47125	   10	   32	0.01223438	!	1647.005834	134621.072987	0.418350
  100	47125	   11	   32	0.01781482	!	2398.249699	134621.072987	0.436165
  100	47125	   12	   32	0.21386041	!	28790.117716	134621.072987	0.650025
  100	47125	   13	   32	0.17986357	!	24213.427423	134621.072987	0.829889
  100	47125	   14	   32	0.06201380	!	8348.364731	134621.072987	0.891903
  100	47125	   15	   32	0.01473656	!	1983.851346	134621.072987	0.906639
  100	47125	   16	   32	0.00027010	!	36.361375	134621.072987	0.906909
  100	47125	   10	   33	0.00004703	!	6.331036	134621.072987	0.906956
  100	47125	   11	   33	0.00206268	!	277.680848	134621.072987	0.909019
  100	47125	   12	   33	0.04157741	!	5597.195263	134621.072987	0.950597
  100	47125	   13	   33	0.02769846	!	3728.796972	134621.072987	0.978295
  100	47125	   14	   33	0.01843803	!	2482.147207	134621.072987	0.996733
  100	47125	   15	   33	0.00326701	!	439.807841	134621.072987	1.000000
  100	47127	   27	   14	0.00806014	!	48.505008	6017.888658	0.008060
  100	47127	   26	   15	0.00027449	!	1.651849	6017.888658	0.008335
  100	47127	   27	   15	0.10863672	!	653.763702	6017.888658	0.116971
  100	47127	   25	   16	0.00488183	!	29.378319	6017.888658	0.121853
  100	47127	   26	   16	0.11880938	!	714.981613	6017.888658	0.240663
  100	47127	   27	   16	0.15946991	!	959.672164	6017.888658	0.400132
  100	47127	   28	   16	0.00031531	!	1.897528	6017.888658	0.400448
  100	47127	   24	   17	0.00028601	!	1.721177	6017.888658	0.400734
  100	47127	   25	   17	0.08839886	!	531.974504	6017.888658	0.489133
  100	47127	   26	   17	0.11386546	!	685.229636	6017.888658	0.602998
