#GRID	us4k_1332x1008	-2736000.000000	-2088000.000000	4000.000000	4000.000000	1332	1008	1	LAMBERT	meters	33.000000	45.000000	-97.000000	-97.000000	40.000000
#SRGDESC=131,Urban Housing
#
#SURROGATE REGION = USA
#SURROGATE CODE = 131
#SURROGATE NAME = Urban Housing
#DATA SHAPEFILE = cb_2014_us_county_500k_Poly
#DATA ATTRIBUTE = geoid
#WEIGHT SHAPEFILE = ACS_2014_5YR_PopHousing
#WEIGHT ATTRIBUTE = NONE
#WEIGHT FUNCTION = 
#FILTER FUNCTION = hud_code=1
#
#USER = dyang
#COMPUTER SYSTEM = linux
#DATE = Tue Jun 11 16:08:40 EDT 2019
131	31013	564	585	0.570838670466746	!	452762.387495029	793152.971092214
131	31019	640	542	0.0559039976453442	!	145799.169904227	2608027.61958418
131	31019	641	542	0.510648650300136	!	1331785.78388614	2608027.61958418
131	31019	641	543	0.43344735205452	!	1130442.66579382	2608027.61958418
131	31043	696	591	0.0745673876171887	!	74640.4990045044	1000980.47403365
131	31043	697	591	0.925432612382811	!	926339.975029145	1000980.47403365
131	31053	695	562	0.672433850362775	!	2272787.39382621	3379941.9713925
131	31053	695	563	0.327566149637225	!	1107154.57756629	3379941.9713925
131	31055	702	556	0.0270126715241187	!	2641847.01100573	97800286.3821491
131	31055	702	557	0.0209449473022808	!	2048421.84442208	97800286.3821491
131	31055	702	558	0.0184647329610297	!	1805856.17155862	97800286.3821491
131	31055	702	559	0.0001348745505238	!	13190.7696668912	97800286.3821491
131	31055	703	556	0.0121858951695318	!	1191784.03740305	97800286.3821491
131	31055	703	557	0.0253344295044577	!	2477714.46086433	97800286.3821491
131	31055	703	558	0.0258086024302269	!	2524088.70879922	97800286.3821491
131	31055	703	559	0.0117913335781019	!	1153195.80076581	97800286.3821491
131	31055	704	556	0.0780847850073997	!	7636714.33581223	97800286.3821491
131	31055	704	558	0.0744118698027878	!	7277502.17694384	97800286.3821491
131	31055	704	559	0.016585796198133	!	1622095.61805337	97800286.3821491
131	31055	705	556	0.00646530931574116	!	632309.102628662	97800286.3821491
131	31055	705	557	0.0737184801044758	!	7209688.46587449	97800286.3821491
131	31055	705	558	0.126542396094684	!	12375882.5775435	97800286.3821491
131	31055	705	559	0.0161758787552022	!	1582005.57474169	97800286.3821491
131	31055	706	556	0.080300724009915	!	7853433.80486361	97800286.3821491
131	31055	706	557	0.180349407094435	!	17638223.6626865	97800286.3821491
131	31055	706	558	0.0963315080546602	!	9421249.07537008	97800286.3821491
131	31055	706	559	0.0507657323567636	!	4964903.16289102	97800286.3821491
131	31055	707	556	0.00710267718049181	!	694643.862332054	97800286.3821491
131	31055	707	557	0.0514879490050389	!	5035536.1579223	97800286.3821491
131	31079	656	548	0.498980499852905	!	2202785.17584557	4414571.66461401
131	31079	656	549	0.276253750356008	!	1219541.97856498	4414571.66461401
131	31079	657	548	0.224765749791087	!	992244.510203455	4414571.66461401
131	31109	690	544	0.000555929277171512	!	25131.8355212965	45206893.3105371
131	31109	690	546	0.0446967082801745	!	2020599.32255405	45206893.3105371
131	31109	691	543	0.0247778245898858	!	1120128.47270217	45206893.3105371
131	31109	691	544	0.095032279493299	!	4296114.12011071	45206893.3105371
131	31109	691	545	0.3384432263929	!	15299966.8272178	45206893.3105371
131	31109	691	546	0.0492753144371498	!	2227583.8826034	45206893.3105371
131	31109	691	547	0.0157390599002486	!	711514.00171869	45206893.3105371
131	31109	692	543	0.0031251353967054	!	141277.662459844	45206893.3105371
131	31109	692	544	0.0812602463009312	!	3673523.28491416	45206893.3105371
131	31109	692	545	0.195752134264424	!	8849345.84900174	45206893.3105371
131	31109	692	546	0.122196178938931	!	5524109.62424756	45206893.3105371
131	31109	693	544	0.0291459627281796	!	1317598.42748571	45206893.3105371
131	31111	606	555	0.558452339343022	!	725662.43945899	1299416.95707225
131	31111	606	556	0.441547660656978	!	573754.517613261	1299416.95707225
131	31153	702	555	0.135016831952975	!	1716940.76077771	12716494.2025576
131	31153	702	556	0.00475860072127765	!	60512.7184844137	12716494.2025576
131	31153	704	554	0.0738506965533574	!	939121.954575611	12716494.2025576
131	31153	704	555	0.23338750283794	!	2967870.82678807	12716494.2025576
131	31153	704	556	0.00967324011227628	!	123009.701807709	12716494.2025576
131	31153	705	554	0.140773657518335	!	1790147.39970474	12716494.2025576
131	31153	705	555	0.102083117794218	!	1298139.37560918	12716494.2025576
131	31153	705	556	0.017378393825996	!	220992.244338041	12716494.2025576
131	31153	706	553	0.116195103703278	!	1477594.36260832	12716494.2025576
131	31153	706	554	0.166876975238226	!	2122090.08815725	12716494.2025576
131	31153	706	556	5.87974212037667e-06	!	74.7697065863037	12716494.2025576
131	31157	547	579	0.473037472875245	!	985533.340504223	2083414.9449385
131	31157	548	579	0.526962527124756	!	1097881.60443427	2083414.9449385
131	32003	277	453	0.000123860652698477	!	71813.9811226189	579796566.206066
131	32003	277	455	0.000483967110191351	!	280602.468645618	579796566.206066
131	32003	277	457	0.00134583816876036	!	780312.348916319	579796566.206066
131	32003	277	458	0.00264426299432003	!	1533134.60425253	579796566.206066
131	32003	278	453	0.0183026507097893	!	10611814.0340049	579796566.206066
131	32003	278	454	0.00596105957050633	!	3456201.86992938	579796566.206066
131	32003	278	455	0.0178917929031337	!	10373600.088507	579796566.206066
131	32003	278	456	0.0229098312968716	!	13283041.5182864	579796566.206066
131	32003	278	457	0.0288543150190819	!	16729632.7682918	579796566.206066
131	32003	278	458	0.0168583703677464	!	9774425.25104943	579796566.206066
131	32003	278	459	0.0107848443103119	!	6253015.69818589	579796566.206066
131	32003	278	461	0.00107937808294266	!	625819.706128242	579796566.206066
131	32003	279	452	0.00620861338088784	!	3599732.71913981	579796566.206066
131	32003	279	453	0.00236633128082076	!	1371990.75112588	579796566.206066
131	32003	279	454	0.0121332166909993	!	7034797.37447555	579796566.206066
131	32003	279	455	0.00420113517866917	!	2435803.75075989	579796566.206066
131	32003	279	456	0.028480576307955	!	16512940.3469221	579796566.206066
131	32003	279	457	0.0215694355085812	!	12505884.6428786	579796566.206066
131	32003	279	458	0.0276377265861856	!	16024258.9724125	579796566.206066
131	32003	279	459	0.0165326562846828	!	9585577.34412426	579796566.206066
131	32003	279	461	0.0172490781669489	!	10000956.291417	579796566.206066
131	32003	279	462	1.61394150367019e-05	!	9357.57741885433	579796566.206066
131	32003	280	452	0.00861076977632202	!	4992494.74870249	579796566.206066
131	32003	280	453	0.00971254253423747	!	5631298.81048125	579796566.206066
131	32003	280	454	0.00367552902909932	!	2131059.1100625	579796566.206066
131	32003	280	455	0.0124481838476787	!	7217414.25038593	579796566.206066
131	32003	280	456	0.0290693445188019	!	16854306.1338625	579796566.206066
131	32003	280	457	0.0242040211988046	!	14033408.3794458	579796566.206066
131	32003	280	458	0.0337533727136093	!	19570089.5972242	579796566.206066
131	32003	280	459	0.0172943802701508	!	10027222.2952954	579796566.206066
131	32003	280	460	0.00141808666250903	!	822201.777505356	579796566.206066
131	32003	280	461	0.00670709992180553	!	3888753.50386382	579796566.206066
131	32003	281	450	0.000293354892237271	!	170086.159198921	579796566.206066
131	32003	281	451	0.000125648779478715	!	72850.7308897424	579796566.206066
131	32003	281	452	0.0105437027522584	!	6113202.65085687	579796566.206066
131	32003	281	453	0.0263812166980927	!	15295738.8538923	579796566.206066
131	32003	281	454	0.0065255542397099	!	3783493.94077524	579796566.206066
131	32003	281	455	0.0126089618952342	!	7310632.8102799	579796566.206066
131	32003	281	456	0.0253518508915136	!	14698916.0938678	579796566.206066
131	32003	281	457	0.0141926110290924	!	8228827.14016613	579796566.206066
131	32003	281	458	0.0183529295140646	!	10640965.5120766	579796566.206066
131	32003	281	459	0.0105012154861865	!	6088568.6798809	579796566.206066
131	32003	281	460	0.0146244967254623	!	8479232.98391492	579796566.206066
131	32003	281	461	0.00645993057737188	!	3745445.56668979	579796566.206066
131	32003	282	450	0.000603043128639219	!	349642.335259182	579796566.206066
131	32003	282	451	0.002988661942187	!	1732815.93163077	579796566.206066
131	32003	282	452	0.0102990584898057	!	5971358.7475448	579796566.206066
131	32003	282	453	0.0193205409064595	!	11201983.2748091	579796566.206066
131	32003	282	454	0.00811868639806028	!	4707186.49569925	579796566.206066
131	32003	282	455	0.0304045119805114	!	17628431.6434717	579796566.206066
131	32003	282	456	0.0292475701510478	!	16957640.7434486	579796566.206066
131	32003	282	457	0.0245847181665453	!	14254135.1741069	579796566.206066
131	32003	282	458	0.011594130900054	!	6722237.28399495	579796566.206066
131	32003	282	459	0.0129126053635927	!	7486684.25058509	579796566.206066
131	32003	282	460	0.00940870649002337	!	5455135.71535628	579796566.206066
131	32003	283	452	0.00401682723580237	!	2328942.63836122	579796566.206066
131	32003	283	453	0.010752408332923	!	6234209.42987423	579796566.206066
131	32003	283	454	0.0221688241344555	!	12853408.1099835	579796566.206066
131	32003	283	455	0.023761556093782	!	13776868.6308876	579796566.206066
131	32003	283	456	0.0280383559585484	!	16256542.5068297	579796566.206066
131	32003	283	457	0.0355760777242689	!	20626887.7036113	579796566.206066
131	32003	283	458	0.0261371081911371	!	15154205.5797777	579796566.206066
131	32003	283	459	0.00522888601384875	!	3031690.15591243	579796566.206066
131	32003	283	460	0.00654139577162271	!	3792678.80658173	579796566.206066
131	32003	284	452	0.00330291270470716	!	1915017.4446676	579796566.206066
131	32003	284	453	0.00893913378212097	!	5182879.07173039	579796566.206066
131	32003	284	454	0.0097250355931856	!	5638542.24316079	579796566.206066
131	32003	284	455	0.00571409694289646	!	3313013.78645995	579796566.206066
131	32003	284	456	0.0231320131286022	!	13411861.7813972	579796566.206066
131	32003	284	457	0.0220899848558692	!	12807697.3669769	579796566.206066
131	32003	284	458	0.00630134009213092	!	3653495.34791413	579796566.206066
131	32003	284	459	0.00435493271898202	!	2524975.03652423	579796566.206066
131	32003	285	452	0.0102196252599698	!	5925303.63364329	579796566.206066
131	32003	285	453	0.0075364564502772	!	4369611.57123228	579796566.206066
131	32003	285	457	0.00754366122497361	!	4373788.87486155	579796566.206066
131	32003	285	458	9.18676560834863e-05	!	53264.5515426052	579796566.206066
131	32003	286	452	0.000597322701242555	!	346325.651097366	579796566.206066
131	32003	287	426	4.23103019222875e-06	!	2453.13677696842	579796566.206066
131	32003	287	427	7.11198439473571e-05	!	41235.0413097889	579796566.206066
131	32003	287	450	0.00166341272108675	!	964440.983869587	579796566.206066
131	32003	288	426	0.000651921363154261	!	377981.767793219	579796566.206066
131	32003	288	427	0.00588482532418198	!	3412001.51568322	579796566.206066
131	32003	288	450	0.00271498288771617	!	1574137.75560607	579796566.206066
131	32003	308	469	0.000335524799078211	!	194536.126382527	579796566.206066
131	32003	308	470	0.000932041605443085	!	540394.52239709	579796566.206066
131	32005	200	553	0.928412654362907	!	690815.554489895	744082.441405265
131	32005	201	553	0.0715873456370929	!	53266.8869153706	744082.441405265
131	32007	294	586	0.292314181919352	!	767788.69655223	2626587.22717757
131	32007	295	586	0.382861662526075	!	1005619.55256696	2626587.22717757
131	32007	329	576	0.324824155554573	!	853178.978058381	2626587.22717757
131	32031	198	563	0.00733928824755764	!	559986.020021313	76299772.0123153
131	32031	198	564	0.00668592487903198	!	510134.543961607	76299772.0123153
131	32031	201	570	0.0184764558059709	!	1409749.3655912	76299772.0123153
131	32031	201	571	0.00197700445963797	!	150844.989537708	76299772.0123153
131	32031	202	570	0.0476622393990948	!	3636617.99974732	76299772.0123153
131	32031	202	571	0.0506078305623607	!	3861365.933946	76299772.0123153
131	32031	202	573	0.0156100422323978	!	1191042.66343456	76299772.0123153
131	32031	202	574	0.00113080980132789	!	86280.5300306097	76299772.0123153
131	32031	203	569	0.0792550811675949	!	6047144.62390503	76299772.0123153
131	32031	203	570	0.237193962455189	!	18097845.2580286	76299772.0123153
131	32031	203	571	0.0141283108071114	!	1077986.89350173	76299772.0123153
131	32031	203	573	0.00660988822188793	!	504332.964356937	76299772.0123153
131	32031	204	568	1.35160349414e-05	!	1031.27038453931	76299772.0123153
131	32031	204	569	0.082676508012072	!	6308198.71209545	76299772.0123153
131	32031	204	570	0.141969244746517	!	10832221.0069199	76299772.0123153
131	32031	204	571	0.0776797122371761	!	5926944.33367879	76299772.0123153
131	32031	205	570	0.167730070974978	!	12797766.1750003	76299772.0123153
131	32031	205	571	0.0225261940432715	!	1718743.46980679	76299772.0123153
131	32031	205	572	0.00696194390764592	!	531194.732915911	76299772.0123153
131	32031	206	570	0.011881522359289	!	906557.447172976	76299772.0123153
131	32031	206	572	0.00188444964494663	!	143783.078278116	76299772.0123153
131	32510	201	559	0.047404195088871	!	366403.422910715	7729345.94129909
131	32510	201	560	0.023562319656125	!	182121.319801662	7729345.94129909
131	32510	202	559	0.0157471453488783	!	121715.133989399	7729345.94129909
131	32510	202	560	0.320321157218518	!	2475873.03645918	7729345.94129909
131	32510	202	561	0.553676917783112	!	4279560.43725789	7729345.94129909
131	32510	203	560	0.0336264661495224	!	259910.589653042	7729345.94129909
131	32510	203	561	0.00566179875497309	!	43762.0012272035	7729345.94129909
131	33001	1191	692	1	!	1162599.30512568	1162599.30512568
131	33005	1175	668	0.000346125686897343	!	1218.51395443822	3520437.80789842
131	33005	1180	671	0.349913454344723	!	1231848.5541675	3520437.80789842
131	33005	1180	672	0.64974041996838	!	2287370.73977648	3520437.80789842
131	33007	1189	718	0.327478464852157	!	349910.77099762	1068500.09558824
131	33007	1189	719	0.672521535147843	!	718589.32459062	1068500.09558824
131	33011	1194	678	0.0144205241978889	!	551580.658141212	38249695.4044127
131	33011	1194	679	0.000109415835355951	!	4185.1223747845	38249695.4044127
131	33011	1195	677	0.220702155222161	!	8441790.21234509	38249695.4044127
131	33011	1195	678	0.193320406689344	!	7394446.67132458	38249695.4044127
131	33011	1195	679	0.00953404849156111	!	364674.450773113	38249695.4044127
131	33011	1196	677	0.18831955630567	!	7203165.66738602	38249695.4044127
131	33011	1196	678	0.0808395375097698	!	3092087.68638229	38249695.4044127
131	33011	1197	670	0.0180563953660846	!	690651.622854387	38249695.4044127
131	33011	1197	671	0.208086210410414	!	7959234.16605689	38249695.4044127
131	33011	1197	672	0.027539377047281	!	1053372.78368577	38249695.4044127
131	33011	1198	670	0.0390723729244698	!	1494506.36308859	38249695.4044127
131	33013	1192	682	0.00576924895666239	!	31327.0204742233	5429999.7641888
131	33013	1192	683	0.743173821251084	!	4035433.67414468	5429999.7641888
131	33013	1193	683	0.191353639184928	!	1039050.21565083	5429999.7641888
131	33013	1193	684	0.0595140589957806	!	323161.326313007	5429999.7641888
131	33013	1195	679	0.000189231611544538	!	1027.52760606391	5429999.7641888
131	33015	1202	673	0.272709127030236	!	2054376.57373223	7533215.32030884
131	33015	1208	683	0.182262517339372	!	1373022.78793901	7533215.32030884
131	33015	1208	684	0.443633866442625	!	3341989.43929343	7533215.32030884
131	33015	1209	679	0.101394489187766	!	763826.519344171	7533215.32030884
131	33017	1202	688	0.187953245366212	!	1214702.68012008	6462791.73181247
131	33017	1202	689	0.282072088764619	!	1822973.16304305	6462791.73181247
131	33017	1203	688	0.00170548644066118	!	11022.2036674233	6462791.73181247
131	33017	1203	689	0.00241952188413596	!	15636.8660277332	6462791.73181247
131	33017	1205	686	0.0703140399824582	!	454424.996228963	6462791.73181247
131	33017	1205	687	0.241705253174681	!	1562090.71175297	6462791.73181247
131	33017	1205	688	0.213830364387232	!	1381941.11097225	6462791.73181247
131	33019	1175	683	1	!	1552954.25804649	1552954.25804649
131	34001	1159	562	0.0299210621533053	!	820696.200269134	27428712.1247289
131	34001	1159	563	0.0135507848842725	!	371680.577654837	27428712.1247289
131	34001	1160	563	0.130148075079109	!	3569794.08493249	27428712.1247289
131	34001	1160	565	0.0454605708456583	!	1246924.91075141	27428712.1247289
131	34001	1161	563	0.073447691328868	!	2014575.58168547	27428712.1247289
131	34001	1161	564	0.114031671906805	!	3127741.9018333	27428712.1247289
131	34001	1162	564	0.131522992064727	!	3607506.28712641	27428712.1247289
131	34001	1162	565	0.350754454530292	!	9620742.95977769	27428712.1247289
131	34001	1162	566	0.0199849159467599	!	548160.506340581	27428712.1247289
131	34001	1163	565	0.0227169218552765	!	623095.909928342	27428712.1247289
131	34001	1163	566	0.0684608594049265	!	1877793.20442927	27428712.1247289
131	34003	1156	611	0.000745984941160648	!	138011.346724599	185005539.803354
131	34003	1156	612	0.0178225754060639	!	3297275.18368483	185005539.803354
131	34003	1157	607	0.00166388564306139	!	307828.061565623	185005539.803354
131	34003	1157	608	0.0174500745609133	!	3228360.46375054	185005539.803354
131	34003	1157	609	0.00667250298862232	!	1234450.01724957	185005539.803354
131	34003	1157	610	0.0102635394717709	!	1898811.66026801	185005539.803354
131	34003	1157	611	2.25990869539251e-06	!	418.095628097386	185005539.803354
131	34003	1158	604	0.021292164272963	!	3939168.3449012	185005539.803354
131	34003	1158	605	0.0578522730734749	!	10702991.0088093	185005539.803354
131	34003	1158	606	0.0577303324052752	!	10680431.309665	185005539.803354
131	34003	1158	607	0.0665605868925771	!	12314077.3076893	185005539.803354
131	34003	1158	608	0.0451280572094455	!	8348940.58431011	185005539.803354
131	34003	1158	609	7.91541391451008e-05	!	14643.9542402092	185005539.803354
131	34003	1159	604	0.000340420288421458	!	62979.6392194253	185005539.803354
131	34003	1159	605	0.0117475636558319	!	2173364.35552144	185005539.803354
131	34003	1159	606	0.054175364973162	!	10022742.6409035	185005539.803354
131	34003	1159	607	0.100462555335617	!	18586129.2798901	185005539.803354
131	34003	1159	608	0.0481038238821433	!	8899473.90392139	185005539.803354
131	34003	1159	609	0.00765748031209944	!	1416676.27867351	185005539.803354
131	34003	1159	610	0.00242827885041419	!	449245.039513945	185005539.803354
131	34003	1160	606	0.0226072093228426	!	4182458.96421992	185005539.803354
131	34003	1160	607	0.0780197295722469	!	14434082.1848252	185005539.803354
131	34003	1160	608	0.0636906336424664	!	11783120.0574421	185005539.803354
131	34003	1160	609	0.0839834049470754	!	15537395.1667574	185005539.803354
131	34003	1160	611	0.00363312702873208	!	672148.627124735	185005539.803354
131	34003	1161	605	0.00172554509099285	!	319235.401014159	185005539.803354
131	34003	1161	606	0.104325804254892	!	19300851.7315954	185005539.803354
131	34003	1161	607	0.0733786571721261	!	13575458.0801744	185005539.803354
131	34003	1161	608	0.0357979533412191	!	6622819.68174752	185005539.803354
131	34003	1161	609	0.00460986494725266	!	852850.552987039	185005539.803354
131	34003	1162	609	4.91924692957133e-05	!	9100.87933631336	185005539.803354
131	34005	1145	578	0.000139555542049543	!	3017.03505357282	21618883.8455571
131	34005	1145	579	0.100939734444949	!	2182204.39436672	21618883.8455571
131	34005	1146	577	0.0823183076042172	!	1779629.93045841	21618883.8455571
131	34005	1146	578	0.00774738363346194	!	167489.786878784	21618883.8455571
131	34005	1146	579	0.0289038810299922	!	624869.646673202	21618883.8455571
131	34005	1146	580	0.0271623902020683	!	587220.558746213	21618883.8455571
131	34005	1147	577	0.0883890322602965	!	1910872.22165655	21618883.8455571
131	34005	1147	578	0.000168595358400043	!	3644.8434701506	21618883.8455571
131	34005	1147	580	0.0108833941747124	!	235286.83450852	21618883.8455571
131	34005	1147	581	0.0212864330280789	!	460188.923120267	21618883.8455571
131	34005	1148	577	0.106045345135716	!	2292581.99885106	21618883.8455571
131	34005	1148	578	0.0388917018675361	!	840795.185230299	21618883.8455571
131	34005	1148	579	0.0320740612208138	!	693405.40398806	21618883.8455571
131	34005	1148	581	0.102806318460593	!	2222557.85738891	21618883.8455571
131	34005	1148	582	0.0297883318322255	!	643990.485833794	21618883.8455571
131	34005	1149	578	0.0688103887802539	!	1487603.80240793	21618883.8455571
131	34005	1149	579	0.00561589250962838	!	121409.32785479	21618883.8455571
131	34005	1149	583	0.043455527877133	!	939460.009623105	21618883.8455571
131	34005	1150	579	0.0089665406145105	!	193846.600041573	21618883.8455571
131	34005	1150	580	0.0895326418485572	!	1935595.78450982	21618883.8455571
131	34005	1151	579	0.0120783362561406	!	261120.148569084	21618883.8455571
131	34005	1151	580	0.00186194451060787	!	40253.1621017041	21618883.8455571
131	34005	1151	584	0.0481112696591381	!	1040111.95042318	21618883.8455571
131	34005	1154	582	0.04402299214892	!	951727.953801373	21618883.8455571
131	34007	1144	574	0.0032724180413316	!	224143.731170334	68494834.19885
131	34007	1144	575	0.0584670737981108	!	4004692.52589353	68494834.19885
131	34007	1144	576	0.170987629215182	!	11711769.3131483	68494834.19885
131	34007	1144	577	0.112810583245529	!	7726942.19527806	68494834.19885
131	34007	1145	574	0.00293617100981561	!	201112.54649679	68494834.19885
131	34007	1145	575	0.0973655225864267	!	6669035.32624169	68494834.19885
131	34007	1145	576	0.165761142870313	!	11353781.997514	68494834.19885
131	34007	1145	577	0.167563637953549	!	11477243.5993845	68494834.19885
131	34007	1146	573	0.0166167812850878	!	1138163.67904064	68494834.19885
131	34007	1146	575	0.00802223840676055	!	549481.889574711	68494834.19885
131	34007	1146	576	0.0084552243538551	!	579139.190231384	68494834.19885
131	34007	1146	577	0.0126536909278415	!	866712.462105999	68494834.19885
131	34007	1147	573	0.0595335058739045	!	4077737.61410935	68494834.19885
131	34007	1147	574	0.0407310098453008	!	2789863.76610561	68494834.19885
131	34007	1147	575	0.0307366138906508	!	2105299.27227419	68494834.19885
131	34007	1147	577	0.00057861945880813	!	39632.4438952912	68494834.19885
131	34007	1148	574	0.0153208183774895	!	1049396.91455684	68494834.19885
131	34007	1148	575	0.0152857019480346	!	1046991.62054367	68494834.19885
131	34007	1149	571	0.0129016169120098	!	883694.111285188	68494834.19885
131	34009	1153	552	0.00377493218799972	!	137095.739327734	36317404.5254516
131	34009	1154	552	0.0266418588140552	!	967563.16386001	36317404.5254516
131	34009	1156	552	0.181969500955025	!	6608659.97747821	36317404.5254516
131	34009	1156	553	0.0923402447820533	!	3353558.02372905	36317404.5254516
131	34009	1157	552	0.0021584476547811	!	78389.2166256975	36317404.5254516
131	34009	1157	553	0.167766492913364	!	6092843.58895094	36317404.5254516
131	34009	1157	557	9.58141376698799e-05	!	3479.72079701433	36317404.5254516
131	34009	1158	557	0.129627314619339	!	4707727.6225785	36317404.5254516
131	34009	1158	558	0.00243463314396307	!	88419.5567603786	36317404.5254516
131	34009	1159	560	0.0421981078498639	!	1532525.75299214	36317404.5254516
131	34009	1159	561	0.217032921128507	!	7882072.3919644	36317404.5254516
131	34009	1159	562	0.0320121592733621	!	1162598.53806388	36317404.5254516
131	34009	1160	561	0.0253486628351787	!	920597.642364463	36317404.5254516
131	34009	1160	562	0.0765989097048387	!	2781873.58995916	36317404.5254516
131	34011	1145	562	0.372641194061121	!	2969438.51980224	7968626.56927613
131	34011	1149	562	0.271115060068907	!	2160414.67099599	7968626.56927613
131	34011	1149	563	0.0139450614956347	!	111122.987544304	7968626.56927613
131	34011	1149	565	0.342298684374337	!	2727650.39093361	7968626.56927613
131	34013	1155	601	0.000314907053120658	!	57152.7344784311	181490804.705898
131	34013	1155	602	0.0047280044529998	!	858089.332828001	181490804.705898
131	34013	1155	603	0.00540553410653819	!	981054.734860793	181490804.705898
131	34013	1155	605	0.0188802578754131	!	3426593.19486359	181490804.705898
131	34013	1155	606	4.43025784214433e-05	!	8040.51060825388	181490804.705898
131	34013	1156	602	0.090281188232106	!	16385205.5020496	181490804.705898
131	34013	1156	603	0.0761727813919946	!	13824659.3915195	181490804.705898
131	34013	1156	604	0.0476724143569501	!	8652104.84391587	181490804.705898
131	34013	1156	605	0.0324998511742776	!	5898424.14244157	181490804.705898
131	34013	1156	606	7.63486554217756e-05	!	13856.5789107114	181490804.705898
131	34013	1157	601	0.00229727621441358	!	416934.50878564	181490804.705898
131	34013	1157	602	0.151308751144393	!	27461147.0042403	181490804.705898
131	34013	1157	603	0.16081341247026	!	29186155.6367289	181490804.705898
131	34013	1157	604	0.119230350818452	!	21639212.3154073	181490804.705898
131	34013	1157	605	0.0685861152022636	!	12447749.2397102	181490804.705898
131	34013	1158	601	0.00147743468037257	!	268140.809041219	181490804.705898
131	34013	1158	602	0.0528968972744886	!	9600300.45279215	181490804.705898
131	34013	1158	603	0.0632998307054049	!	11488337.212471	181490804.705898
131	34013	1158	604	0.0571623340629223	!	10374438.0079471	181490804.705898
131	34013	1158	605	0.0433651147729183	!	7870369.57630055	181490804.705898
131	34013	1159	603	0.00348689277686901	!	632838.975997139	181490804.705898
131	34015	1141	572	0.0516598223657748	!	507527.114322724	9824406.88102262
131	34015	1141	573	0.0329161643263023	!	323381.791304195	9824406.88102262
131	34015	1142	573	0.223500601204634	!	2195760.8443875	9824406.88102262
131	34015	1143	573	0.0123729838340373	!	121557.227517897	9824406.88102262
131	34015	1144	573	0.152058399622575	!	1493883.58756931	9824406.88102262
131	34015	1144	574	0.0732726558168815	!	719860.383998173	9824406.88102262
131	34015	1145	570	0.000436050411002935	!	4283.93665832997	9824406.88102262
131	34015	1145	571	0.200363141847514	!	1968449.02947002	9824406.88102262
131	34015	1145	573	7.5189075748353e-06	!	73.868807315985	9824406.88102262
131	34015	1146	573	0.150280985899865	!	1476421.5519615	9824406.88102262
131	34015	1148	570	0.103131675763838	!	1013207.54502565	9824406.88102262
131	34017	1158	603	0.0708269780770697	!	7947136.73399575	112204938.707792
131	34017	1158	604	0.0489503918724902	!	5492475.71977518	112204938.707792
131	34017	1159	600	0.0145662208877173	!	1634401.92191048	112204938.707792
131	34017	1159	601	0.0673611912350321	!	7558258.33381066	112204938.707792
131	34017	1159	602	0.00776933333793524	!	871757.570983431	112204938.707792
131	34017	1159	603	0.00151530103359577	!	170024.259598468	112204938.707792
131	34017	1160	601	0.0137812622924579	!	1546325.69084125	112204938.707792
131	34017	1160	602	0.125317823656702	!	14061278.7223941	112204938.707792
131	34017	1160	603	0.208673355974673	!	23414181.1170875	112204938.707792
131	34017	1160	604	0.117336169538053	!	13165697.7112243	112204938.707792
131	34017	1160	605	0.0526793984184007	!	5910888.67070002	112204938.707792
131	34017	1161	603	0.0932248727555234	!	10460291.1335752	112204938.707792
131	34017	1161	604	0.0631701561683423	!	7088003.50103052	112204938.707792
131	34017	1161	605	0.113099816659697	!	12690357.9961639	112204938.707792
131	34017	1161	606	0.00172772809231096	!	193859.624701483	112204938.707792
131	34019	1143	596	0.234661261505473	!	650196.778253971	2770788.72789921
131	34019	1144	589	0.407598612734662	!	1129369.64167256	2770788.72789921
131	34019	1145	589	0.19175448267918	!	531311.159131617	2770788.72789921
131	34019	1145	593	0.165985643080685	!	459911.148841062	2770788.72789921
131	34021	1148	586	0.0076516171078871	!	349725.821510945	45706131.9953472
131	34021	1149	585	0.0279116860489441	!	1275735.20676573	45706131.9953472
131	34021	1149	586	0.369881659618712	!	16905859.9571909	45706131.9953472
131	34021	1149	587	0.023017058148368	!	1052020.69787389	45706131.9953472
131	34021	1150	585	0.149499228947589	!	6833031.49148114	45706131.9953472
131	34021	1150	586	0.210722554408137	!	9631312.88617506	45706131.9953472
131	34021	1150	587	0.00019061807368484	!	8712.41483653814	45706131.9953472
131	34021	1150	590	0.0245878987655785	!	1123817.74646777	45706131.9953472
131	34021	1151	585	0.0235005220230012	!	1074117.96154286	45706131.9953472
131	34021	1151	586	0.0495590693168982	!	2265153.36376471	45706131.9953472
131	34021	1151	590	0.0495081382564846	!	2262825.50199479	45706131.9953472
131	34021	1153	588	0.00939879304068561	!	429582.475314527	45706131.9953472
131	34021	1154	588	0.00927267573458799	!	423818.141075132	45706131.9953472
131	34021	1154	589	0.00648870003752451	!	296573.38039331	45706131.9953472
131	34021	1155	588	0.0315560407698962	!	1442304.56467943	45706131.9953472
131	34021	1155	589	0.00725373970202132	!	331540.384280477	45706131.9953472
131	34023	1152	589	0.000238723037893266	!	26244.3104045854	109936228.34307
131	34023	1152	590	0.0176701190252263	!	1942586.2400065	109936228.34307
131	34023	1152	592	3.87881247504474e-05	!	4264.22013956466	109936228.34307
