#GRID	M08_NASH	1000000.000000	-536000.000000	8000.000000	8000.000000	46	42	1	LAMBERT	meters	30.000000	60.000000	-100.000000	-100.000000	40.000000
    8	47023	    1	   14	0.07554982	!	1178.167371	15594.574933	0.116352
    8	47023	    2	   14	0.03654198	!	569.856587	15594.574933	0.152894
    8	47023	    3	   14	0.02580826	!	402.468837	15594.574933	0.178702
    8	47023	    4	   14	0.00947728	!	147.794218	15594.574933	0.188179
    8	47023	    1	   15	0.34657571	!	5404.700883	15594.574933	0.534755
    8	47023	    2	   15	0.07910395	!	1233.592508	15594.574933	0.613859
    8	47023	    3	   15	0.05281952	!	823.697900	15594.574933	0.666679
    8	47023	    4	   15	0.03043184	!	474.571535	15594.574933	0.697110
    8	47023	    1	   16	0.02823599	!	440.328242	15594.574933	0.725346
    8	47023	    2	   16	0.04791926	!	747.280481	15594.574933	0.773266
    8	47023	    3	   16	0.01160518	!	180.977821	15594.574933	0.784871
    8	47023	    4	   16	0.00520710	!	81.202492	15594.574933	0.790078
    8	47023	    1	   17	0.00427257	!	66.628851	15594.574933	0.794350
    8	47023	    2	   17	0.00458674	!	71.528269	15594.574933	0.798937
#REMAINDER     8	47023	    0	    0	0.20106282	!	3135.489272	15594.574933	0.201063
    8	47027	   33	   33	0.00650627	!	52.093216	8006.622822	0.006506
    8	47027	   30	   34	0.05497691	!	440.179378	8006.622822	0.061483
    8	47027	   31	   34	0.04062252	!	325.249159	8006.622822	0.102106
    8	47027	   32	   34	0.03998620	!	320.154439	8006.622822	0.142092
    8	47027	   33	   34	0.06588005	!	527.476718	8006.622822	0.207972
    8	47027	   34	   34	0.00024819	!	1.987172	8006.622822	0.208220
    8	47027	   30	   35	0.10293385	!	824.152497	8006.622822	0.311154
    8	47027	   31	   35	0.10291298	!	823.985376	8006.622822	0.414067
    8	47027	   32	   35	0.06902955	!	552.693597	8006.622822	0.483097
    8	47027	   33	   35	0.26012262	!	2082.703739	8006.622822	0.743219
    8	47027	   34	   35	0.05839368	!	467.536144	8006.622822	0.801613
    8	47027	   35	   35	0.01276322	!	102.190307	8006.622822	0.814376
    8	47027	   30	   36	0.00617044	!	49.404372	8006.622822	0.820546
    8	47027	   31	   36	0.02050854	!	164.204124	8006.622822	0.841055
    8	47027	   32	   36	0.02549893	!	204.160312	8006.622822	0.866554
    8	47027	   33	   36	0.04049345	!	324.215760	8006.622822	0.907047
    8	47027	   34	   36	0.05556562	!	444.892943	8006.622822	0.962613
    8	47027	   35	   36	0.03668286	!	293.705803	8006.622822	0.999296
    8	47027	   35	   37	0.00070414	!	5.637766	8006.622822	1.000000
    8	47031	   28	   17	0.00336739	!	159.402954	47337.268053	0.003367
    8	47031	   31	   17	0.00058015	!	27.462826	47337.268053	0.003948
    8	47031	   27	   18	0.01154139	!	546.337978	47337.268053	0.015489
    8	47031	   28	   18	0.34119482	!	16151.230738	47337.268053	0.356684
    8	47031	   29	   18	0.01588095	!	751.760881	47337.268053	0.372565
    8	47031	   30	   18	0.02052502	!	971.598256	47337.268053	0.393090
    8	47031	   31	   18	0.02470392	!	1169.416129	47337.268053	0.417794
    8	47031	   32	   18	0.00075405	!	35.694760	47337.268053	0.418548
    8	47031	   27	   19	0.00243657	!	115.340714	47337.268053	0.420984
    8	47031	   28	   19	0.02931017	!	1387.463462	47337.268053	0.450294
    8	47031	   29	   19	0.10093536	!	4778.003970	47337.268053	0.551230
    8	47031	   30	   19	0.03396818	!	1607.960958	47337.268053	0.585198
    8	47031	   31	   19	0.01631075	!	772.106381	47337.268053	0.601509
    8	47031	   32	   19	0.00058527	!	27.704977	47337.268053	0.602094
    8	47031	   27	   20	0.00509466	!	241.167468	47337.268053	0.607189
    8	47031	   28	   20	0.03359175	!	1590.141560	47337.268053	0.640780
    8	47031	   29	   20	0.15700767	!	7432.314223	47337.268053	0.797788
    8	47031	   30	   20	0.03869259	!	1831.601437	47337.268053	0.836481
    8	47031	   31	   20	0.01832061	!	867.247793	47337.268053	0.854801
    8	47031	   27	   21	0.00687863	!	325.615321	47337.268053	0.861680
    8	47031	   28	   21	0.02740732	!	1297.387423	47337.268053	0.889087
    8	47031	   29	   21	0.03619070	!	1713.168812	47337.268053	0.925278
    8	47031	   30	   21	0.02113806	!	1000.618151	47337.268053	0.946416
    8	47031	   31	   21	0.00798253	!	377.870939	47337.268053	0.954399
    8	47031	   27	   22	0.00784187	!	371.212879	47337.268053	0.962240
    8	47031	   28	   22	0.01671969	!	791.464458	47337.268053	0.978960
    8	47031	   29	   22	0.01348925	!	638.544273	47337.268053	0.992449
    8	47031	   30	   22	0.00755068	!	357.428330	47337.268053	1.000000
    8	47035	   37	   25	0.00048367	!	22.605970	46738.442944	0.000484
    8	47035	   38	   25	0.00336926	!	157.473785	46738.442944	0.003853
    8	47035	   39	   25	0.00205270	!	95.939932	46738.442944	0.005906
    8	47035	   40	   25	0.00097200	!	45.429888	46738.442944	0.006878
    8	47035	   37	   26	0.00027130	!	12.680189	46738.442944	0.007149
    8	47035	   38	   26	0.01213233	!	567.046131	46738.442944	0.019281
    8	47035	   39	   26	0.03442715	!	1609.071618	46738.442944	0.053708
    8	47035	   40	   26	0.02176152	!	1017.099636	46738.442944	0.075470
    8	47035	   41	   26	0.00941521	!	440.052220	46738.442944	0.084885
    8	47035	   42	   26	0.00071470	!	33.403809	46738.442944	0.085600
    8	47035	   37	   27	0.00551585	!	257.802356	46738.442944	0.091116
    8	47035	   38	   27	0.01646186	!	769.401893	46738.442944	0.107578
    8	47035	   39	   27	0.06797423	!	3177.009519	46738.442944	0.175552
    8	47035	   40	   27	0.06364274	!	2974.562687	46738.442944	0.239195
    8	47035	   41	   27	0.01218181	!	569.358718	46738.442944	0.251376
    8	47035	   42	   27	0.01001875	!	468.260580	46738.442944	0.261395
    8	47035	   43	   27	0.00145759	!	68.125677	46738.442944	0.262853
    8	47035	   37	   28	0.02132130	!	996.524583	46738.442944	0.284174
    8	47035	   38	   28	0.03542477	!	1655.698461	46738.442944	0.319599
    8	47035	   39	   28	0.17618230	!	8234.486221	46738.442944	0.495781
    8	47035	   40	   28	0.15071212	!	7044.049778	46738.442944	0.646493
    8	47035	   41	   28	0.03284674	!	1535.205421	46738.442944	0.679340
    8	47035	   42	   28	0.01127713	!	527.075268	46738.442944	0.690617
    8	47035	   43	   28	0.00693942	!	324.337889	46738.442944	0.697556
    8	47035	   37	   29	0.01933138	!	903.518761	46738.442944	0.716888
    8	47035	   38	   29	0.02740590	!	1280.909049	46738.442944	0.744294
    8	47035	   39	   29	0.04928875	!	2303.679437	46738.442944	0.793582
    8	47035	   40	   29	0.03967703	!	1854.442499	46738.442944	0.833260
    8	47035	   41	   29	0.05484068	!	2563.168148	46738.442944	0.888100
    8	47035	   42	   29	0.01163815	!	543.949097	46738.442944	0.899738
    8	47035	   43	   29	0.00348891	!	163.066121	46738.442944	0.903227
    8	47035	   37	   30	0.00412958	!	193.010055	46738.442944	0.907357
    8	47035	   38	   30	0.01514169	!	707.698837	46738.442944	0.922499
    8	47035	   39	   30	0.02087708	!	975.762416	46738.442944	0.943376
    8	47035	   40	   30	0.01511147	!	706.286534	46738.442944	0.958487
    8	47035	   41	   30	0.02263152	!	1057.762046	46738.442944	0.981119
    8	47035	   42	   30	0.00642994	!	300.525234	46738.442944	0.987549
    8	47035	   39	   31	0.00477032	!	222.957196	46738.442944	0.992319
    8	47035	   40	   31	0.00605239	!	282.879345	46738.442944	0.998371
    8	47035	   41	   31	0.00162877	!	76.125941	46738.442944	1.000000
    8	47037	   17	   25	0.00023203	!	131.840911	568196.770682	0.000232
    8	47037	   18	   25	0.00211400	!	1201.168895	568196.770682	0.002346
    8	47037	   21	   25	0.00060327	!	342.776101	568196.770682	0.002949
    8	47037	   22	   25	0.00132701	!	754.005530	568196.770682	0.004276
    8	47037	   17	   26	0.00059288	!	336.872773	568196.770682	0.004869
    8	47037	   18	   26	0.03239035	!	18404.090066	568196.770682	0.037260
    8	47037	   19	   26	0.03554007	!	20193.752052	568196.770682	0.072800
    8	47037	   20	   26	0.02715549	!	15429.659907	568196.770682	0.099955
    8	47037	   21	   26	0.10132008	!	57569.743754	568196.770682	0.201275
    8	47037	   22	   26	0.02551116	!	14495.360918	568196.770682	0.226786
    8	47037	   23	   26	0.00017608	!	100.049111	568196.770682	0.226962
    8	47037	   18	   27	0.00285769	!	1623.731372	568196.770682	0.229820
    8	47037	   19	   27	0.07409919	!	42102.921884	568196.770682	0.303919
    8	47037	   20	   27	0.13261409	!	75350.896121	568196.770682	0.436533
    8	47037	   21	   27	0.09141281	!	51940.466234	568196.770682	0.527946
    8	47037	   22	   27	0.05236367	!	29752.869482	568196.770682	0.580310
    8	47037	   23	   27	0.00297610	!	1691.010270	568196.770682	0.583286
    8	47037	   18	   28	0.00194322	!	1104.129473	568196.770682	0.585229
    8	47037	   19	   28	0.03257446	!	18508.701882	568196.770682	0.617804
    8	47037	   20	   28	0.12734415	!	72356.533792	568196.770682	0.745148
    8	47037	   21	   28	0.06022034	!	34217.001014	568196.770682	0.805368
    8	47037	   22	   28	0.04951266	!	28132.935339	568196.770682	0.854881
    8	47037	   23	   28	0.00036879	!	209.546323	568196.770682	0.855250
    8	47037	   18	   29	0.00275942	!	1567.894328	568196.770682	0.858009
    8	47037	   19	   29	0.00751689	!	4271.071781	568196.770682	0.865526
    8	47037	   20	   29	0.04957218	!	28166.749900	568196.770682	0.915098
    8	47037	   21	   29	0.05277051	!	29984.034236	568196.770682	0.967869
    8	47037	   22	   29	0.00968372	!	5502.257138	568196.770682	0.977552
    8	47037	   18	   30	0.00159449	!	905.986017	568196.770682	0.979147
    8	47037	   19	   30	0.00382854	!	2175.365345	568196.770682	0.982975
    8	47037	   20	   30	0.01310510	!	7446.274580	568196.770682	0.996080
    8	47037	   21	   30	0.00325809	!	1851.238041	568196.770682	0.999339
    8	47037	   19	   31	0.00002132	!	12.112490	568196.770682	0.999360
    8	47037	   20	   31	0.00064014	!	363.723621	568196.770682	1.000000
    8	47039	    5	   15	0.00021236	!	2.499315	11769.019478	0.000212
    8	47039	    6	   15	0.04142206	!	487.496989	11769.019478	0.041634
    8	47039	    7	   15	0.03407348	!	401.011435	11769.019478	0.075708
    8	47039	    8	   15	0.01294982	!	152.406641	11769.019478	0.088658
    8	47039	    9	   15	0.00057995	!	6.825488	11769.019478	0.089238
    8	47039	    5	   16	0.00540210	!	63.577463	11769.019478	0.094640
    8	47039	    6	   16	0.05313429	!	625.338545	11769.019478	0.147774
    8	47039	    7	   16	0.03622256	!	426.303979	11769.019478	0.183997
    8	47039	    8	   16	0.01583189	!	186.325798	11769.019478	0.199829
    8	47039	    5	   17	0.00141103	!	16.606389	11769.019478	0.201240
    8	47039	    6	   17	0.05525317	!	650.275634	11769.019478	0.256493
    8	47039	    7	   17	0.08918108	!	1049.573815	11769.019478	0.345674
    8	47039	    8	   17	0.02680800	!	315.503919	11769.019478	0.372482
    8	47039	    6	   18	0.16493082	!	1941.074082	11769.019478	0.537413
    8	47039	    7	   18	0.20408544	!	2401.885504	11769.019478	0.741498
    8	47039	    8	   18	0.00310467	!	36.538884	11769.019478	0.744603
    8	47039	    6	   19	0.06563682	!	772.481047	11769.019478	0.810240
    8	47039	    7	   19	0.06631457	!	780.457422	11769.019478	0.876554
    8	47039	    8	   19	0.00189103	!	22.255522	11769.019478	0.878445
    8	47039	    5	   20	0.00004457	!	0.524535	11769.019478	0.878490
    8	47039	    6	   20	0.05258606	!	618.886418	11769.019478	0.931076
    8	47039	    7	   20	0.03107748	!	365.751482	11769.019478	0.962153
    8	47039	    8	   20	0.00410894	!	48.358136	11769.019478	0.966262
    8	47039	    5	   21	0.00058728	!	6.911659	11769.019478	0.966849
    8	47039	    6	   21	0.01766967	!	207.954687	11769.019478	0.984519
    8	47039	    7	   21	0.01311830	!	154.389544	11769.019478	0.997637
    8	47039	    8	   21	0.00236257	!	27.805143	11769.019478	1.000000
    8	47041	   30	   25	0.01658448	!	288.287814	17382.987168	0.016584
    8	47041	   31	   25	0.03326287	!	578.207962	17382.987168	0.049847
    8	47041	   32	   25	0.01828679	!	317.879041	17382.987168	0.068134
    8	47041	   33	   25	0.00990239	!	172.133043	17382.987168	0.078037
    8	47041	   29	   26	0.02337871	!	406.391882	17382.987168	0.101415
    8	47041	   30	   26	0.09405282	!	1634.918943	17382.987168	0.195468
    8	47041	   31	   26	0.17697273	!	3076.314623	17382.987168	0.372441
    8	47041	   32	   26	0.05630669	!	978.778393	17382.987168	0.428747
    8	47041	   33	   26	0.01745680	!	303.451264	17382.987168	0.446204
    8	47041	   28	   27	0.01211245	!	210.550502	17382.987168	0.458317
    8	47041	   29	   27	0.05101679	!	886.824196	17382.987168	0.509333
    8	47041	   30	   27	0.06400522	!	1112.601924	17382.987168	0.573339
    8	47041	   31	   27	0.16454950	!	2860.361926	17382.987168	0.737888
    8	47041	   32	   27	0.06916299	!	1202.259450	17382.987168	0.807051
    8	47041	   33	   27	0.00601316	!	104.526683	17382.987168	0.813064
    8	47041	   28	   28	0.03464737	!	602.274737	17382.987168	0.847712
    8	47041	   29	   28	0.05983585	!	1040.125844	17382.987168	0.907548
    8	47041	   30	   28	0.02450074	!	425.896118	17382.987168	0.932048
    8	47041	   31	   28	0.03179252	!	552.648941	17382.987168	0.963841
    8	47041	   32	   28	0.02956420	!	513.914191	17382.987168	0.993405
    8	47041	   33	   28	0.00143484	!	24.941833	17382.987168	0.994840
    8	47041	   29	   29	0.00000642	!	0.111657	17382.987168	0.994846
    8	47041	   30	   29	0.00274191	!	47.662581	17382.987168	0.997588
    8	47041	   31	   29	0.00241176	!	41.923621	17382.987168	1.000000
    8	47043	   12	   24	0.01145748	!	494.116430	43126.088875	0.011457
    8	47043	   13	   24	0.02407544	!	1038.279549	43126.088875	0.035533
    8	47043	   14	   24	0.02697460	!	1163.309015	43126.088875	0.062508
    8	47043	   15	   24	0.03032748	!	1307.905406	43126.088875	0.092835
    8	47043	   16	   24	0.00899001	!	387.704013	43126.088875	0.101825
    8	47043	   12	   25	0.02270021	!	978.971455	43126.088875	0.124525
    8	47043	   13	   25	0.09112292	!	3929.774955	43126.088875	0.215648
    8	47043	   14	   25	0.22903860	!	9877.539201	43126.088875	0.444687
    8	47043	   15	   25	0.05847004	!	2521.583939	43126.088875	0.503157
    8	47043	   16	   25	0.02094808	!	903.408692	43126.088875	0.524105
    8	47043	   11	   26	0.00034169	!	14.735593	43126.088875	0.524447
    8	47043	   12	   26	0.02328659	!	1004.259691	43126.088875	0.547733
    8	47043	   13	   26	0.04226304	!	1822.639552	43126.088875	0.589996
    8	47043	   14	   26	0.06842742	!	2951.006988	43126.088875	0.658424
    8	47043	   15	   26	0.06693750	!	2886.752547	43126.088875	0.725361
    8	47043	   16	   26	0.02068647	!	892.126555	43126.088875	0.746048
    8	47043	   11	   27	0.00001509	!	0.650721	43126.088875	0.746063
    8	47043	   12	   27	0.01839049	!	793.110015	43126.088875	0.764453
    8	47043	   13	   27	0.02615492	!	1127.959620	43126.088875	0.790608
    8	47043	   14	   27	0.04776678	!	2059.994247	43126.088875	0.838375
    8	47043	   15	   27	0.03916140	!	1688.877998	43126.088875	0.877536
    8	47043	   16	   27	0.01346519	!	580.701059	43126.088875	0.891001
    8	47043	   12	   28	0.01705302	!	735.430121	43126.088875	0.908054
    8	47043	   13	   28	0.02329354	!	1004.559119	43126.088875	0.931348
    8	47043	   14	   28	0.02429660	!	1047.817255	43126.088875	0.955645
    8	47043	   15	   28	0.02527107	!	1089.842361	43126.088875	0.980916
    8	47043	   16	   28	0.00172644	!	74.454734	43126.088875	0.982642
    8	47043	   12	   29	0.00087056	!	37.543911	43126.088875	0.983513
    8	47043	   13	   29	0.00183542	!	79.154624	43126.088875	0.985348
    8	47043	   14	   29	0.00490937	!	211.722048	43126.088875	0.990257
    8	47043	   15	   29	0.00878239	!	378.750212	43126.088875	0.999040
    8	47043	   16	   29	0.00096014	!	41.407249	43126.088875	1.000000
    8	47049	   38	   30	0.00253598	!	42.041114	16577.887280	0.002536
    8	47049	   39	   30	0.00001248	!	0.206907	16577.887280	0.002548
    8	47049	   38	   31	0.02083627	!	345.421356	16577.887280	0.023385
    8	47049	   39	   31	0.03928403	!	651.246247	16577.887280	0.062669
    8	47049	   40	   31	0.02497043	!	413.957007	16577.887280	0.087639
    8	47049	   38	   32	0.02595575	!	430.291437	16577.887280	0.113595
    8	47049	   39	   32	0.04784087	!	793.100560	16577.887280	0.161436
    8	47049	   40	   32	0.03746635	!	621.112878	16577.887280	0.198902
    8	47049	   37	   33	0.00098812	!	16.380970	16577.887280	0.199890
    8	47049	   38	   33	0.02705445	!	448.505605	16577.887280	0.226945
    8	47049	   39	   33	0.05005319	!	829.776106	16577.887280	0.276998
    8	47049	   40	   33	0.04829168	!	800.574006	16577.887280	0.325290
    8	47049	   41	   33	0.01235400	!	204.803183	16577.887280	0.337644
    8	47049	   37	   34	0.00219471	!	36.383736	16577.887280	0.339838
    8	47049	   38	   34	0.02806473	!	465.253915	16577.887280	0.367903
    8	47049	   39	   34	0.10125170	!	1678.539233	16577.887280	0.469155
    8	47049	   40	   34	0.11155722	!	1849.383013	16577.887280	0.580712
    8	47049	   41	   34	0.04512821	!	748.130325	16577.887280	0.625840
    8	47049	   42	   34	0.00439803	!	72.910062	16577.887280	0.630238
    8	47049	   37	   35	0.00178850	!	29.649495	16577.887280	0.632027
    8	47049	   38	   35	0.02118537	!	351.208645	16577.887280	0.653212
    8	47049	   39	   35	0.12702261	!	2105.766556	16577.887280	0.780235
    8	47049	   40	   35	0.08847426	!	1466.716383	16577.887280	0.868709
    8	47049	   41	   35	0.03435819	!	569.586239	16577.887280	0.903067
    8	47049	   42	   35	0.01591419	!	263.823696	16577.887280	0.918981
    8	47049	   37	   36	0.00000330	!	0.054668	16577.887280	0.918985
    8	47049	   38	   36	0.01363214	!	225.992135	16577.887280	0.932617
    8	47049	   39	   36	0.02131692	!	353.389428	16577.887280	0.953934
    8	47049	   40	   36	0.02342198	!	388.286984	16577.887280	0.977356
    8	47049	   41	   36	0.01760409	!	291.838603	16577.887280	0.994960
    8	47049	   42	   36	0.00073575	!	12.197204	16577.887280	0.995695
    8	47049	   38	   37	0.00000406	!	0.067259	16577.887280	0.995700
    8	47049	   39	   37	0.00296033	!	49.076001	16577.887280	0.998660
    8	47049	   40	   37	0.00134012	!	22.216324	16577.887280	1.000000
    8	47051	   28	   13	0.02002162	!	793.691653	39641.720311	0.020022
    8	47051	   29	   13	0.00998934	!	395.994754	39641.720311	0.030011
    8	47051	   30	   13	0.00651845	!	258.402384	39641.720311	0.036529
    8	47051	   31	   13	0.00153202	!	60.731952	39641.720311	0.038061
    8	47051	   32	   13	0.00057813	!	22.918122	39641.720311	0.038640
    8	47051	   33	   13	0.00003192	!	1.265404	39641.720311	0.038671
    8	47051	   27	   14	0.00096906	!	38.415308	39641.720311	0.039641
    8	47051	   28	   14	0.03410145	!	1351.840120	39641.720311	0.073742
    8	47051	   29	   14	0.01526414	!	605.096690	39641.720311	0.089006
    8	47051	   30	   14	0.01338751	!	530.704040	39641.720311	0.102394
    8	47051	   31	   14	0.00499670	!	198.077962	39641.720311	0.107390
    8	47051	   32	   14	0.00395336	!	156.718171	39641.720311	0.111344
    8	47051	   33	   14	0.00033109	!	13.124974	39641.720311	0.111675
    8	47051	   27	   15	0.00526440	!	208.690058	39641.720311	0.116939
    8	47051	   28	   15	0.03003738	!	1190.733312	39641.720311	0.146977
    8	47051	   29	   15	0.04158503	!	1648.502276	39641.720311	0.188562
    8	47051	   30	   15	0.05831597	!	2311.745566	39641.720311	0.246878
    8	47051	   31	   15	0.02536042	!	1005.330776	39641.720311	0.272238
    8	47051	   32	   15	0.00630545	!	249.958942	39641.720311	0.278543
    8	47051	   27	   16	0.00287271	!	113.879124	39641.720311	0.281416
    8	47051	   28	   16	0.03478679	!	1379.008264	39641.720311	0.316203
    8	47051	   29	   16	0.14369763	!	5696.421148	39641.720311	0.459901
    8	47051	   30	   16	0.13724460	!	5440.612112	39641.720311	0.597145
    8	47051	   31	   16	0.08795953	!	3486.867263	39641.720311	0.685105
    8	47051	   32	   16	0.03072433	!	1217.965490	39641.720311	0.715829
    8	47051	   27	   17	0.00004655	!	1.845283	39641.720311	0.715876
    8	47051	   28	   17	0.08358716	!	3313.538696	39641.720311	0.799463
    8	47051	   29	   17	0.09075266	!	3597.591614	39641.720311	0.890215
    8	47051	   30	   17	0.04175992	!	1655.435206	39641.720311	0.931975
    8	47051	   31	   17	0.02153158	!	853.548979	39641.720311	0.953507
    8	47051	   32	   17	0.00657544	!	260.661568	39641.720311	0.960082
    8	47051	   28	   18	0.00899934	!	356.749326	39641.720311	0.969082
    8	47051	   29	   18	0.01678106	!	665.229932	39641.720311	0.985863
    8	47051	   30	   18	0.01271046	!	503.864324	39641.720311	0.998573
    8	47051	   31	   18	0.00142677	!	56.559518	39641.720311	1.000000
    8	47055	   18	   11	0.01093687	!	322.671808	29503.131736	0.010937
    8	47055	   19	   11	0.00774621	!	228.537438	29503.131736	0.018683
    8	47055	   20	   11	0.00261388	!	77.117781	29503.131736	0.021297
    8	47055	   21	   11	0.00008970	!	2.646447	29503.131736	0.021387
    8	47055	   18	   12	0.03054715	!	901.236490	29503.131736	0.051934
    8	47055	   19	   12	0.02904528	!	856.926819	29503.131736	0.080979
    8	47055	   20	   12	0.02583280	!	762.148612	29503.131736	0.106812
    8	47055	   21	   12	0.03703129	!	1092.538920	29503.131736	0.143843
    8	47055	   22	   12	0.02188648	!	645.719626	29503.131736	0.165730
    8	47055	   17	   13	0.00099440	!	29.337993	29503.131736	0.166724
    8	47055	   18	   13	0.03294602	!	972.010622	29503.131736	0.199670
    8	47055	   19	   13	0.03399445	!	1002.942593	29503.131736	0.233665
    8	47055	   20	   13	0.02975589	!	877.891966	29503.131736	0.263420
    8	47055	   21	   13	0.03029068	!	893.669872	29503.131736	0.293711
    8	47055	   22	   13	0.01255320	!	370.358625	29503.131736	0.306264
    8	47055	   17	   14	0.00820545	!	242.086563	29503.131736	0.314470
    8	47055	   18	   14	0.04569291	!	1348.083946	29503.131736	0.360163
    8	47055	   19	   14	0.21676458	!	6395.233857	29503.131736	0.576927
    8	47055	   20	   14	0.08944297	!	2638.847792	29503.131736	0.666370
    8	47055	   21	   14	0.02702125	!	797.211632	29503.131736	0.693391
    8	47055	   22	   14	0.00370123	!	109.197729	29503.131736	0.697093
    8	47055	   17	   15	0.01018107	!	300.373468	29503.131736	0.707274
    8	47055	   18	   15	0.02619391	!	772.802250	29503.131736	0.733468
    8	47055	   19	   15	0.05024643	!	1482.427173	29503.131736	0.783714
    8	47055	   20	   15	0.04428872	!	1306.655832	29503.131736	0.828003
    8	47055	   21	   15	0.02221820	!	655.506505	29503.131736	0.850221
    8	47055	   22	   15	0.00048040	!	14.173226	29503.131736	0.850701
    8	47055	   17	   16	0.01168060	!	344.614164	29503.131736	0.862382
    8	47055	   18	   16	0.02204575	!	650.418651	29503.131736	0.884428
    8	47055	   19	   16	0.02700123	!	796.620745	29503.131736	0.911429
    8	47055	   20	   16	0.02754544	!	812.676795	29503.131736	0.938974
    8	47055	   21	   16	0.00780463	!	230.260900	29503.131736	0.946779
    8	47055	   17	   17	0.00654881	!	193.210408	29503.131736	0.953328
    8	47055	   18	   17	0.01771706	!	522.708821	29503.131736	0.971045
    8	47055	   19	   17	0.01715318	!	506.072445	29503.131736	0.988198
    8	47055	   20	   17	0.01180191	!	348.193222	29503.131736	1.000000
    8	47061	   31	   17	0.00077334	!	11.016819	14245.788819	0.000773
    8	47061	   32	   17	0.06295429	!	896.833566	14245.788819	0.063728
    8	47061	   33	   17	0.11693897	!	1665.887856	14245.788819	0.180667
    8	47061	   34	   17	0.04335000	!	617.554961	14245.788819	0.224017
    8	47061	   31	   18	0.00132219	!	18.835572	14245.788819	0.225339
    8	47061	   32	   18	0.03481892	!	496.022933	14245.788819	0.260158
    8	47061	   33	   18	0.13368171	!	1904.401401	14245.788819	0.393839
    8	47061	   34	   18	0.06989591	!	995.722400	14245.788819	0.463735
    8	47061	   35	   18	0.00916065	!	130.500657	14245.788819	0.472896
    8	47061	   31	   19	0.00320434	!	45.648415	14245.788819	0.476100
    8	47061	   32	   19	0.03829459	!	545.536651	14245.788819	0.514395
    8	47061	   33	   19	0.05337124	!	760.315365	14245.788819	0.567766
    8	47061	   34	   19	0.09003553	!	1282.627129	14245.788819	0.657802
    8	47061	   35	   19	0.07496051	!	1067.871635	14245.788819	0.732762
    8	47061	   36	   19	0.00847219	!	120.693036	14245.788819	0.741234
    8	47061	   31	   20	0.00911583	!	129.862154	14245.788819	0.750350
    8	47061	   32	   20	0.04244418	!	604.650792	14245.788819	0.792794
    8	47061	   33	   20	0.03802093	!	541.638202	14245.788819	0.830815
    8	47061	   34	   20	0.05738726	!	817.526756	14245.788819	0.888203
    8	47061	   35	   20	0.05384719	!	767.095682	14245.788819	0.942050
    8	47061	   36	   20	0.00682783	!	97.267769	14245.788819	0.948878
    8	47061	   31	   21	0.00187140	!	26.659556	14245.788819	0.950749
    8	47061	   32	   21	0.00708215	!	100.890801	14245.788819	0.957831
    8	47061	   33	   21	0.01510826	!	215.229090	14245.788819	0.972939
    8	47061	   34	   21	0.01974421	!	281.271863	14245.788819	0.992684
    8	47061	   35	   21	0.00731639	!	104.227758	14245.788819	1.000000
    8	47065	   37	   14	0.00055717	!	170.487282	305989.533227	0.000557
    8	47065	   38	   14	0.00304352	!	931.286416	305989.533227	0.003601
    8	47065	   39	   14	0.00017988	!	55.039915	305989.533227	0.003781
    8	47065	   37	   15	0.00006829	!	20.896045	305989.533227	0.003849
    8	47065	   38	   15	0.02306309	!	7057.064095	305989.533227	0.026912
    8	47065	   39	   15	0.18333849	!	56099.659000	305989.533227	0.210250
    8	47065	   40	   15	0.10174219	!	31132.044530	305989.533227	0.311993
    8	47065	   41	   15	0.04779457	!	14624.638384	305989.533227	0.359787
    8	47065	   42	   15	0.00529898	!	1621.432060	305989.533227	0.365086
    8	47065	   43	   15	0.00000089	!	0.272895	305989.533227	0.365087
    8	47065	   38	   16	0.04026361	!	12320.243718	305989.533227	0.405351
    8	47065	   39	   16	0.11730788	!	35894.983190	305989.533227	0.522659
    8	47065	   40	   16	0.07475811	!	22875.197921	305989.533227	0.597417
    8	47065	   41	   16	0.06072890	!	18582.407110	305989.533227	0.658146
    8	47065	   42	   16	0.01596775	!	4885.963898	305989.533227	0.674113
    8	47065	   43	   16	0.00005561	!	17.016962	305989.533227	0.674169
    8	47065	   38	   17	0.02351963	!	7196.762053	305989.533227	0.697689
    8	47065	   39	   17	0.07504209	!	22962.094495	305989.533227	0.772731
    8	47065	   40	   17	0.05611878	!	17171.760487	305989.533227	0.828849
    8	47065	   41	   17	0.02111604	!	6461.287241	305989.533227	0.849965
    8	47065	   42	   17	0.00224442	!	686.769021	305989.533227	0.852210
    8	47065	   38	   18	0.00091452	!	279.833349	305989.533227	0.853124
    8	47065	   39	   18	0.02159902	!	6609.073488	305989.533227	0.874723
    8	47065	   40	   18	0.05256796	!	16085.245032	305989.533227	0.927291
    8	47065	   41	   18	0.02012270	!	6157.334479	305989.533227	0.947414
    8	47065	   42	   18	0.00195496	!	598.198176	305989.533227	0.949369
    8	47065	   38	   19	0.00003913	!	11.974681	305989.533227	0.949408
    8	47065	   39	   19	0.00404477	!	1237.656120	305989.533227	0.953453
    8	47065	   40	   19	0.01821226	!	5572.759468	305989.533227	0.971665
    8	47065	   41	   19	0.00625884	!	1915.140517	305989.533227	0.977924
    8	47065	   42	   19	0.00283704	!	868.103224	305989.533227	0.980761
    8	47065	   39	   20	0.00156154	!	477.815518	305989.533227	0.982323
